car,move
AP,1
H,-1
AH,1
AC,2
P,1
J,-2
J,2
AI,-2
H,1
AP,-1
P,-1
AI,1
AI,-1
J,-1
J,-1
AC,-1
P,1
AA,-1
U,1
G,-2
J,1
N,2
AO,1
G,3
G,-3
AO,1
J,-2
AI,1
AO,1
N,-1
AC,1
Y,1
AI,-2
U,1
W,-1
J,3
N,-3
N,2
AA,1
AO,-1
AO,1
N,-2
M,1
S,-1
W,1
V,1
W,-1
AM,2
AC,-2
S,1
Q,1
AM,-3
AO,-2
AC,1
AC,-1
AC,1
AO,-1
P,-1
AC,-1
AB,1
J,-1
J,-1
H,-1
AO,1
AO,2
M,-1
AM,1
V,-1
AO,-1
Y,-1
AO,-2
U,-5
AO,1
AB,-1
AC,1
U,3
AO,-1
H,1
U,2
W,1
J,2
N,4
AI,1
L,1
AR,1
G,1
N,-3
G,-1
N,1
AO,1
U,-1
AQ,1
G,2
AR,-1
Q,-1
N,2
N,-2
AR,1
AM,1
AQ,-1
Y,1
AQ,-1
L,-1
Y,-1
AI,-1
AA,1
AI,1
AM,-1
Y,1
Q,1
AQ,1
AC,1
J,-3
J,2
AO,1
H,-1
AM,2
H,1
G,-1
Y,-1
U,-1
G,1
U,2
N,1
AI,-1
U,1
AA,-1
U,-2
Y,1
H,-1
N,-1
V,1
W,-1
J,1
H,1
V,-1
V,1
L,1
U,2
Q,-1
U,-2
P,1
K,1
AC,-1
AA,-4
AM,-1
G,-1
V,-1
N,1
V,1
AA,5
AO,-1
G,1
AM,-2
G,-1
P,-1
Q,1
AQ,-1
AN,1
AF,1
G,2
K,-1
AK,1
O,1
Q,-1
G,-2
H,-2
AO,-1
U,1
G,-1
AE,1
V,-1
H,1
Y,-1
N,-3
N,3
AO,1
F,2
N,1
Q,1
N,-3
K,1
H,1
AE,-1
AA,-1
AO,-1
U,-3
AO,2
AC,-1
AQ,1
U,-1
AE,1
AO,-2
K,-1
L,-1
U,1
L,1
K,1
AC,1
K,-1
K,1
AK,-1
E,2
U,-1
H,-1
Y,1
AO,2
AK,1
E,-1
Y,-1
AD,1
K,-1
P,1
Q,-1
K,1
AO,-2
AO,1
E,1
S,-1
C,1
AO,-1
P,-1
R,-1
AQ,1
AK,-1
AC,1
AK,1
K,-1
AC,-2
U,1
C,-1
AG,1
R,-1
U,-1
AO,1
AG,-1
AG,1
X,-1
AD,-1
AC,2
AG,-1
U,1
R,-1
AD,1
AC,-1
L,-1
C,1
AQ,-1
U,-1
AK,-1
AC,1
L,1
L,-1
C,-1
AC,-2
J,-2
S,1
C,1
P,1
J,1
AK,1
AB,1
AK,-1
J,1
H,1
J,-3
C,-1
X,1
J,2
AQ,-1
AB,-1
J,-1
R,3
J,-1
R,-1
R,-2
J,2
Y,1
P,-1
Q,-1
Y,-1
J,1
AO,-1
R,3
F,1
AR,-1
AQ,1
Y,1
S,-1
P,1
E,-1
AO,2
AO,-2
L,1
N,-1
V,1
Q,1
V,-1
AC,2
AC,-1
AO,3
AO,-2
N,1
AC,-1
E,-1
AO,1
E,1
N,-1
L,-1
J,-1
S,1
AO,1
V,1
U,-1
AC,2
AO,-1
U,1
Q,3
AA,1
C,1
E,1
J,-1
R,-2
AO,-2
Q,-2
V,-1
AO,3
C,1
R,-1
J,2
N,1
C,-2
E,1
P,-1
X,-1
AO,-3
AP,1
Q,-1
J,-3
S,-1
J,3
S,1
X,1
S,-1
E,-1
S,1
AR,1
F,-1
AD,-1
C,1
AP,-1
J,-2
R,3
J,1
AE,-1
AK,1
R,-1
R,1
Y,-1
E,-1
Y,1
E,1
S,-1
J,1
AK,-1
R,-2
AO,1
P,1
AK,1
AO,-1
S,1
AO,2
J,-1
H,-1
X,-1
M,-1
T,-2
Q,1
V,1
AO,-2
J,-2
AO,1
AO,1
AC,-1
Q,-1
T,1
Q,1
AC,1
C,-1
AE,1
H,1
L,1
R,-1
Q,1
T,1
P,1
P,-2
K,1
AK,-1
M,-1
AO,-2
K,-1
C,1
AO,1
K,1
AK,1
AO,-1
T,-2
P,1
AC,1
AA,-5
P,1
AC,-2
AA,5
AA,-1
AQ,1
AC,2
AD,1
R,1
AA,-3
AA,3
Q,1
M,1
Q,-3
V,-1
AA,-2
AB,1
AD,-1
AA,2
AB,-1
Q,1
Q,-1
X,2
AE,-1
AA,-3
AC,-1
Y,-1
Y,1
Q,1
R,-1
AA,3
AQ,-1
AA,-4
V,1
R,1
X,-1
S,1
AO,2
AO,-1
Q,1
C,-1
AK,-1
X,1
P,-1
Q,-3
AC,-1
X,-1
AA,4
K,-1
AC,1
X,1
AK,1
R,-1
AE,1
P,-1
AC,-1
X,-1
AQ,1
X,1
L,-1
AE,-1
S,-2
AG,1
J,1
J,-1
AO,-1
X,-1
S,2
P,2
AC,1
F,1
T,1
J,1
AP,1
Q,2
Q,-1
AP,-1
P,-2
Q,2
J,-1
T,-1
X,1
Q,-1
C,1
AO,1
C,1
S,-1
AA,2
S,1
J,1
C,-2
X,-2
S,-1
C,2
G,1
V,-1
V,1
C,-2
J,-1
J,1
P,1
T,2
X,1
AC,1
AA,-3
T,-2
T,1
AC,-2
V,-1
AA,1
Q,-2
S,1
V,1
V,-1
X,-1
Q,1
AC,-1
G,-1
E,1
J,-1
L,1
S,-2
T,1
Y,-1
AC,3
C,1
C,-1
AC,-3
U,2
P,-1
U,2
AC,3
C,1
U,-4
X,1
AC,-2
T,-2
Y,1
K,1
AA,1
AA,-1
AG,-1
AE,1
X,-1
T,2
AC,2
AC,-1
Y,-1
AO,-1
AE,-1
AC,-2
C,-1
S,1
U,1
U,2
E,-1
N,3
E,1
K,-1
N,-3
AC,2
S,-1
AC,1
C,1
N,1
AG,1
S,1
C,-1
AB,1
K,1
AB,-1
AB,1
P,1
AB,-1
U,-1
T,-1
AA,-1
E,-1
U,-1
AE,1
K,-1
N,-1
AO,1
S,-1
X,1
T,-1
K,1
AA,1
T,1
T,1
R,1
P,1
F,-1
F,1
P,-1
AE,-1
T,-2
X,-1
E,1
K,-1
AG,-1
S,1
AQ,-1
C,1
AB,1
AO,1
S,1
AO,-1
X,2
AA,-1
C,-1
P,1
AQ,1
S,-2
S,1
AE,1
C,1
AA,2
E,-1
AE,-1
AG,1
S,-1
P,-2
AA,1
G,1
N,1
N,-1
U,1
AO,-1
N,2
U,2
AB,-1
R,-1
AB,1
N,1
AA,-1
G,3
AG,-1
G,-4
G,1
P,2
N,-2
AG,1
S,1
P,-1
Y,1
S,1
X,-2
V,1
AA,-2
T,1
N,-1
S,-2
U,-1
AP,1
L,-1
N,1
AG,-1
AA,2
S,3
S,-3
AP,-1
AG,1
G,1
S,2
AA,-1
AA,2
J,1
U,1
J,-1
S,-1
S,2
AE,1
Q,2
AP,1
AB,-1
G,-2
G,1
AB,1
AA,-2
Q,-2
AA,2
Q,1
G,-1
N,-1
Q,1
F,-1
Q,-2
AA,-2
P,1
L,1
X,1
AA,1
S,-2
AE,-1
S,2
V,-1
T,-1
T,1
H,-1
S,-2
Y,-1
U,-1
AG,-1
N,1
H,1
AQ,-1
U,-2
T,-1
U,2
U,-1
P,-2
N,-1
X,-1
F,1
P,2
U,2
AB,-1
P,-2
S,2
S,-1
P,2
N,2
N,-3
S,1
X,1
T,1
AC,-1
L,-1
R,1
AQ,1
AG,1
AA,1
S,-2
U,-3
U,2
S,-1
AA,-1
N,4
AJ,1
N,-1
U,1
P,-1
J,3
Y,1
AK,-1
G,2
J,-3
N,-1
U,-1
AK,1
AC,-1
J,1
J,1
J,-1
AC,2
J,1
P,-1
R,-1
J,-2
T,1
J,1
J,1
J,1
AC,-1
AA,3
AA,-2
J,-3
J,1
Y,-1
AK,-1
P,1
J,2
N,2
AA,-3
U,1
J,-1
AE,1
G,-1
AA,1
N,-1
X,-1
Y,1
AC,-1
AA,3
G,1
T,-2
AC,-1
X,1
R,1
AB,1
T,2
T,-2
Y,-1
J,-2
AR,-1
AD,1
AB,-1
X,1
S,2
X,-1
AA,1
G,-1
AD,-1
Q,1
AA,-1
AA,1
J,1
T,1
N,-1
G,1
AB,1
C,-1
J,2
S,-1
J,-2
P,1
S,1
AG,-1
AR,1
AE,-1
U,-1
Q,-2
U,1
AQ,-1
G,-2
N,2
AR,-1
AR,1
N,-2
N,1
S,-2
AB,-1
N,-3
P,-2
U,-4
U,3
P,2
U,1
U,-3
AC,1
U,-1
P,-2
T,1
M,2
M,-2
U,4
J,-1
L,1
AK,1
L,-1
P,1
AC,-1
N,2
AQ,-1
AK,-1
N,3
J,3
J,-3
AC,1
G,5
T,-2
G,-3
X,1
X,1
X,-1
AK,1
X,-2
J,3
S,3
X,1
AC,-1
S,-1
R,-1
Q,2
N,-1
G,1
AQ,2
S,-1
Q,-1
J,-2
E,1
AB,1
AG,1
J,-1
N,1
X,-1
X,1
E,-1
J,1
Q,1
J,1
S,2
G,-1
G,-1
S,-1
J,-1
G,4
G,-4
AK,-1
S,1
C,1
T,1
P,-1
P,1
P,1
AR,-1
C,1
AB,-1
G,1
R,1
G,-1
P,-1
AG,-1
P,1
J,-1
J,1
AQ,-1
AQ,-1
G,3
E,1
AC,1
AQ,1
S,-2
R,-1
AR,1
AQ,1
S,1
AC,-1
X,-1
R,1
AB,1
AQ,-2
P,-2
N,-1
R,-1
AR,-1
P,1
AQ,1
C,-2
J,1
C,2
S,-1
E,-1
T,-1
F,-1
AB,-1
AQ,1
AC,2
H,-1
N,1
G,1
AC,-2
G,-2
R,1
J,-1
AC,2
N,-1
H,1
P,-1
N,1
C,-1
H,-1
R,-1
X,1
R,1
T,1
AR,1
AQ,-1
AK,1
C,1
S,1
G,2
J,2
H,1
J,-3
G,-2
P,1
AK,-1
C,-1
X,-1
Q,-1
S,-1
AC,-1
R,-1
J,1
C,-1
AC,1
P,1
AC,-1
X,1
P,-2
Q,1
Q,-2
P,1
AQ,-1
R,1
AR,-1
G,1
N,-1
AQ,1
J,2
S,-1
T,1
H,-1
T,-2
X,-1
AR,1
AQ,-1
J,-2
J,-1
AC,-1
P,-1
P,1
H,1
P,-1
F,1
G,-4
AK,1
U,-1
F,-1
T,1
P,2
N,-3
U,-1
Q,1
T,-1
T,2
S,1
C,1
N,1
N,1
M,1
S,-1
M,1
AB,1
P,-1
C,-1
J,3
AK,-1
AK,1
H,-1
S,1
AK,-1
C,1
S,-1
X,1
AQ,1
M,-2
X,-1
N,-1
C,-1
AQ,1
AG,1
P,-1
L,1
X,1
T,-2
L,-1
Q,-1
U,1
X,-1
S,2
R,-1
X,-1
P,1
J,-3
J,1
AA,-1
S,1
Y,1
X,3
X,-3
J,1
AA,1
X,3
AK,1
S,-3
N,-1
U,1
X,-1
Q,1
AE,1
AA,-1
S,3
R,1
V,1
H,1
Q,1
V,-1
V,1
Q,-2
J,-2
S,-3
X,2
AB,-1
AD,1
P,-1
J,2
AD,-1
J,1
AE,-1
AB,1
AK,-1
H,-1
J,-2
AB,-1
H,1
U,-1
AC,1
F,1
AA,-3
J,-1
AJ,-1
V,-1
V,1
Q,1
F,-1
V,-1
V,1
AJ,1
AA,1
AA,2
L,1
H,-1
U,1
AR,-1
AA,-3
X,-1
AJ,-1
X,-1
L,-1
X,-1
V,-1
AA,2
U,-1
AJ,1
AA,2
Q,-1
J,3
Y,-1
R,-1
AA,-2
N,3
S,2
AJ,-1
X,-1
R,1
R,-1
J,-3
N,-2
N,2
R,1
X,1
AR,1
X,1
AK,1
AK,-1
N,-2
N,2
T,1
Q,1
AJ,1
AC,1
AJ,-1
S,-2
AA,-1
R,-1
AK,1
J,2
N,-2
J,-1
T,1
U,1
Y,1
J,-1
R,1
AJ,1
Q,-1
AC,1
M,1
AA,3
N,1
AA,-2
M,1
S,1
AA,1
AE,1
H,1
R,1
AC,-3
R,1
J,1
Y,-1
P,1
AK,-1
J,2
Q,2
H,-1
E,-2
AC,2
N,1
F,-1
AC,-2
AB,1
AR,-1
H,1
Q,-1
N,-1
J,-3
AB,-1
J,1
H,-2
Q,1
AB,1
J,2
J,-1
M,-1
J,1
F,-1
J,-3
L,1
AA,1
N,-1
AA,-1
N,-1
AA,1
H,1
Q,-1
H,1
N,1
N,-1
G,1
AG,-1
AG,1
AA,-1
H,-1
N,1
P,-1
AD,1
K,1
N,2
D,1
P,1
A,-6
D,-1
O,-1
AB,-1
AD,-1
P,-1
N,-2
B,-3
N,1
P,1
K,-1
N,-1
AF,-1
S,-1
P,1
AB,1
A,2
AB,-1
P,-2
A,-1
B,2
P,1
AN,-1
A,-1
AO,-1
N,2
AB,1
A,1
N,-1
A,1
M,1
AD,1
G,1
S,1
J,-1
H,1
N,1
AR,1
B,-2
J,1
AA,1
AG,-1
P,1
N,-1
AB,-1
L,-1
M,-1
AG,1
J,-1
G,1
Q,1
L,1
L,-1
F,1
AD,-1
AG,-1
AD,1
AB,1
AO,1
N,1
E,1
G,1
B,1
Q,-2
B,1
AQ,-1
AR,-1
L,1
AQ,1
AR,1
A,-1
G,-1
B,-2
P,-1
AR,-1
AD,-1
AE,-1
A,1
AN,1
AE,2
G,1
L,-1
AD,1
B,1
AD,-1
B,-1
A,-2
A,2
AG,1
P,1
I,-1
AE,-2
AN,-1
Q,1
P,-1
J,2
P,-1
AA,-1
E,-1
A,-1
AA,1
H,1
AN,1
AR,1
J,2
AF,1
S,-1
L,1
E,1
N,1
K,1
C,1
P,1
AB,-1
AA,-1
AB,1
AK,1
S,1
H,-1
O,1
H,-2
S,-1
AA,1
A,1
AB,-1
K,-1
K,1
H,2
S,1
F,1
H,2
E,1
H,-1
AC,2
AA,-1
AA,-5
F,1
R,-1
C,-1
F,-1
F,1
AJ,-1
G,-2
G,1
A,-1
G,2
Q,1
F,1
G,-2
AK,-1
E,2
AG,-1
N,-1
G,1
G,-1
N,-1
X,-1
A,-1
AA,2
E,-1
E,-1
N,2
AC,-1
A,1
AJ,1
Q,-2
AQ,-2
AA,-2
AJ,-1
G,-3
Q,1
Q,1
G,1
AP,-1
AR,-1
G,-1
F,-1
X,1
AR,1
E,1
E,-1
N,-3
AO,1
AA,1
F,-1
H,-2
N,3
AR,-1
Q,-1
N,-3
R,-2
R,1
H,2
AO,1
AE,1
B,1
F,2
C,1
N,2
A,-1
AA,1
AO,-2
AC,-1
N,-2
AQ,1
Q,1
B,-1
AO,2
AA,-1
M,-1
N,-1
A,-1
AC,2
D,1
AC,-1
AR,1
AK,1
AQ,-1
AC,-1
B,1
D,-1
X,-1
N,-1
AA,-1
AA,2
AO,-1
N,2
D,1
M,1
K,-1
D,-1
AE,-1
K,1
AE,1
AD,1
B,-1
E,1
N,-1
AC,1
D,1
AQ,2
Y,1
V,1
C,1
AC,-1
AC,3
A,1
M,-1
T,-1
AA,-2
Q,1
T,-1
T,1
AA,3
E,-1
S,2
AO,-1
AC,-2
C,1
AP,1
AA,-3
AA,3
P,-1
X,1
A,1
H,1
AD,-1
G,1
B,1
C,-2
D,-1
X,-1
AG,1
Q,-1
AG,-1
A,-1
S,-2
K,-1
AA,-1
B,-1
AQ,-2
A,2
C,1
AC,-1
N,1
AQ,1
AQ,1
AQ,-1
N,-1
N,2
AC,2
AC,-2
AK,-1
R,-1
Q,1
AR,-1
T,-1
H,-1
AB,1
K,1
X,2
F,-1
X,-2
AQ,1
H,1
T,1
Q,-1
Q,1
N,-1
AR,1
Q,-1
H,-2
T,1
N,-1
R,1
AK,1
M,1
AK,-1
B,1
P,1
V,-1
B,-1
AA,-2
C,-2
AE,-1
AE,1
A,-2
A,1
AD,1
AA,1
AA,1
AR,-1
R,1
AQ,-2
H,2
A,1
N,2
B,1
R,-1
AQ,2
C,1
A,-1
G,-1
H,-1
A,-2
H,1
Y,-1
AA,-2
F,1
AA,1
N,-1
AJ,1
O,-1
AJ,-1
AJ,1
AD,-1
M,-1
N,-2
T,-2
AA,-1
X,4
Q,-1
S,2
N,1
G,1
AR,1
X,3
F,1
T,1
S,-3
X,-2
Y,1
B,-1
T,1
AK,1
AG,1
AG,-1
S,1
AK,-1
AB,-1
AR,-1
AJ,-1
A,2
S,-1
F,-1
G,-1
AR,1
E,1
A,-1
AK,1
AQ,-2
AQ,1
M,1
X,1
A,1
N,2
B,1
V,1
A,-2
N,-2
AC,2
AC,1
M,-1
S,1
N,2
N,-1
N,1
AC,-1
V,-1
E,-1
AE,-1
F,1
G,3
AC,-1
A,2
AQ,1
AF,-1
U,-1
G,-1
AG,1
AN,-1
AJ,1
R,-1
F,-1
AC,1
AM,1
C,-1
C,1
Q,1
AG,-1
AC,1
U,1
A,1
W,1
C,1
N,-1
AQ,-1
AB,1
M,1
AE,1
AI,2
F,1
R,2
G,-1
B,-1
Y,-1
AI,-2
N,1
N,-2
W,-1
C,-1
A,-1
R,-2
R,1
AA,-2
A,-1
W,1
C,1
C,-2
B,1
A,2
M,-1
C,1
X,1
AA,1
B,-1
T,-1
AA,1
AJ,-1
A,-2
A,-1
AA,-2
T,1
AD,1
K,-1
Q,-1
X,-1
A,2
A,-1
A,1
M,1
N,2
AI,1
Q,1
M,1
X,1
M,-1
G,2
E,1
AP,-1
N,1
B,1
A,-1
AI,-1
AO,1
P,-1
X,1
N,-1
Y,1
X,-1
V,1
AM,1
K,1
Q,2
AM,-1
C,1
M,-2
K,-1
A,2
AI,2
Q,2
Q,-2
AQ,1
T,-1
AQ,-1
C,-2
A,-2
L,-1
A,1
C,1
Q,1
R,-1
X,-1
AQ,1
AB,-1
AO,-1
Q,-1
T,1
Q,2
AO,1
M,1
J,-1
B,-1
Q,-2
T,-2
AI,-2
C,1
AC,-3
C,-1
AQ,-2
AQ,1
AK,-1
C,2
C,-2
AO,-1
Q,-2
R,1
AR,-1
T,1
AO,3
V,-1
AQ,-1
A,-1
AO,-2
AO,1
A,-1
A,1
P,1
W,-1
P,-1
Q,-1
C,-1
AO,-2
Q,-1
Y,-1
T,1
Y,1
V,1
AO,1
S,-1
AO,2
AQ,1
A,2
AQ,-1
AM,2
A,-2
B,1
U,1
AD,-1
AM,1
AM,-1
M,1
E,-1
Q,1
B,-1
AM,1
G,-3
AB,1
X,3
