car,move
AD,2
G,1
K,1
Q,1
P,-1
C,1
G,1
AD,-1
C,-1
AG,-1
AJ,2
AC,1
C,2
AK,1
C,-2
AA,2
AG,1
Q,-4
R,-2
AJ,-2
AD,-2
G,-1
P,-1
AE,1
AE,-2
AD,1
AD,1
AC,-1
R,-1
AB,1
Q,2
AJ,1
Q,2
X,-1
C,3
AE,2
U,-1
AD,-1
M,1
A,-1
AA,-2
X,-1
AD,1
M,-2
G,1
M,1
AK,-1
C,-3
AD,-1
R,1
W,-1
U,1
P,1
AB,-1
AB,1
C,1
M,-2
U,-1
AA,4
C,-1
E,1
AJ,-2
AJ,1
AA,-3
E,-1
X,2
C,2
A,1
C,-2
AA,-1
G,-2
W,1
W,-1
AJ,1
X,-2
AA,1
C,2
AK,1
N,-1
AJ,-2
P,-1
T,-2
AP,-1
M,1
AO,2
N,1
AA,-1
AK,-2
AK,1
T,2
N,-2
C,-2
AR,-1
N,2
AA,1
AK,-1
K,-1
T,-1
A,-1
AB,-1
AK,1
AK,-1
X,2
AO,-2
C,4
T,1
P,1
AO,3
AK,2
P,1
K,1
B,-1
X,-1
B,1
P,-1
C,-4
C,3
AO,-2
AA,1
Q,-1
G,-1
AR,1
AR,-1
G,3
U,1
AD,-1
AA,2
AE,-2
G,-2
C,-2
C,-1
AE,1
AA,-4
C,3
A,-2
A,1
A,-1
AO,-1
AA,4
C,-2
AO,3
P,1
AA,-2
P,-1
Q,-2
AB,1
P,-1
AQ,-1
AA,-2
V,-1
A,2
AQ,1
M,1
S,-1
K,-1
AK,-1
G,1
W,-1
AK,-1
F,-1
A,1
AO,-1
AD,1
K,1
AG,-1
AR,-2
A,-1
F,1
W,2
AD,-1
N,-1
A,-1
AQ,-1
AR,1
W,-4
K,-1
AO,-1
AA,1
V,1
C,-1
K,1
V,-1
AK,1
AQ,1
AD,2
Q,-1
G,-1
K,-1
AQ,-1
AI,1
AO,-1
R,1
AD,-2
X,-1
AB,-1
W,1
AD,1
AC,2
AR,2
G,-1
AI,1
AO,2
AC,-2
B,-1
AC,1
AQ,1
AG,1
G,1
L,-1
AC,-1
N,1
AK,-1
AG,-1
G,1
AI,-2
P,1
X,2
M,1
M,-1
AD,1
P,-1
AR,-3
R,1
AR,3
Q,1
AK,-1
AQ,-1
AI,1
G,1
C,1
B,1
AD,-2
W,1
AA,-1
S,1
Q,1
AO,-1
A,-1
Q,-1
AR,-5
AR,4
AR,-2
S,-1
AE,-1
G,-2
AD,1
AK,2
AB,1
A,2
AR,2
AK,1
AO,-1
AI,-1
AR,1
AG,1
G,2
AK,-2
R,-2
F,-1
A,-1
AO,1
AK,2
AQ,1
M,-1
G,-2
AI,1
H,-1
AK,-2
AO,1
AI,1
G,2
P,1
J,1
L,1
AI,-2
W,-1
AG,-2
AB,-1
AE,-1
AQ,3
G,-3
M,2
AG,-1
AB,2
AB,-1
P,-1
R,2
AK,4
AI,1
AK,-1
R,-2
AI,-1
P,1
P,1
A,-1
J,-1
G,1
R,1
L,-1
AD,-1
H,1
L,1
AO,-1
AK,1
AO,-1
AB,1
A,2
A,-1
G,-1
R,1
E,1
H,-1
AQ,1
C,-1
AK,-3
J,1
AQ,-3
AQ,1
AO,1
AK,2
AQ,2
AQ,-1
AB,-1
AI,2
Q,-1
Q,1
AD,1
E,-2
AB,1
J,-1
AD,-1
P,-1
J,1
AQ,1
E,-1
AS,2
M,-1
J,-1
L,-1
J,3
AI,-1
AD,1
H,1
AK,-2
AS,-1
N,-3
AD,-1
F,1
AI,-1
N,2
AQ,-2
N,-1
AQ,2
AR,-2
E,3
AO,-1
AS,1
AI,2
A,1
AR,2
N,2
AI,-1
E,-1
AK,2
G,2
E,-1
J,1
J,-1
AP,1
Q,-1
AR,-1
P,-1
AR,1
Q,1
AD,1
F,-1
AK,-1
AQ,-1
AP,-1
F,1
AQ,-1
AP,1
AK,1
AK,-2
G,-2
F,-1
E,2
AK,1
AQ,1
Q,-1
A,-1
AQ,1
A,1
R,-2
N,-1
R,1
AI,1
F,1
P,1
AJ,1
AS,-1
N,-1
AS,-1
AA,1
AQ,-1
AD,-1
AR,-1
AR,-1
E,-1
AB,-2
J,1
AQ,-2
E,1
AQ,2
N,2
J,-1
J,1
Q,1
AQ,-1
AD,1
AQ,1
AI,-1
B,-1
N,-2
AJ,-1
L,1
AB,3
Q,-1
N,2
AR,1
AS,2
AR,1
AK,1
E,-1
J,1
N,-2
AQ,-1
N,2
R,1
AK,1
A,-1
R,-2
B,1
J,-1
G,1
M,1
AA,-1
P,-1
AQ,1
Q,1
Q,-1
AB,-1
M,-2
AI,-1
T,-2
AI,1
Q,1
T,1
Q,-1
X,-2
W,-1
N,-2
J,1
J,1
L,-1
J,-1
AS,-1
V,1
A,2
F,-1
AI,1
AQ,-3
AJ,1
J,-1
AQ,3
AK,-2
V,-1
P,1
P,-1
AQ,-1
AI,-1
AS,1
P,1
A,-2
T,-1
AR,-1
AQ,2
AJ,-1
P,-1
N,2
G,1
F,1
N,-1
G,-1
T,2
X,1
J,-1
AR,1
F,-1
J,1
Q,1
AI,-1
N,1
G,-1
AD,-1
A,1
AJ,1
L,1
Q,-1
F,1
E,1
V,1
P,1
AR,-1
AR,1
N,-2
AQ,-1
N,2
AQ,1
AK,2
M,2
R,-1
E,-1
L,-1
AI,2
J,-1
AS,-1
AS,2
F,-1
AS,-1
R,1
R,1
X,-1
H,-1
AS,1
AK,-1
AE,-1
AK,1
AS,-1
AS,-1
J,-3
AJ,-1
AK,-6
E,1
AR,-5
AS,-1
AI,-2
AI,2
AB,1
AQ,-4
A,-1
AB,-2
AK,1
AR,5
AP,-1
AK,1
AR,-3
U,-1
AO,2
AK,-1
AG,1
M,-1
AQ,1
R,-1
AR,-1
U,1
AR,4
AK,-1
AR,-1
AR,-1
AG,-2
AK,4
L,1
AG,1
J,1
A,1
AK,-1
AK,-1
AR,1
AP,-1
L,-1
AO,-2
AI,-1
AI,-1
AO,3
V,-1
N,-2
AQ,1
R,-1
AK,3
AB,-1
J,3
E,-1
V,1
AI,2
AQ,-2
J,-2
AO,-1
AI,-1
AR,1
AR,-1
J,-2
J,2
E,1
AB,1
P,1
U,-1
AK,-2
AI,1
E,-1
AR,-2
N,1
AQ,3
N,1
P,-1
J,1
G,3
J,-1
AR,1
U,1
J,-1
AK,-2
AQ,-1
AI,-2
AQ,-1
M,-1
P,-1
AI,2
AK,2
T,-2
G,-3
AB,-1
N,-1
AC,1
X,1
J,1
AK,-1
AK,1
AO,-1
P,2
T,1
G,1
AI,-1
AI,1
A,1
N,-1
T,1
P,-1
AO,-1
AI,-2
J,1
AR,-1
AG,-1
AG,1
AR,3
J,-1
AQ,1
AE,1
AK,-1
AC,-1
AK,3
P,-1
P,1
AP,-1
AK,-1
AE,-1
AQ,-1
V,-1
W,1
AJ,3
AP,2
A,-1
AQ,-1
AG,-1
AO,2
AG,2
AO,-1
AG,1
AO,-1
Q,1
AK,-1
Q,-1
AK,2
J,3
Q,1
AG,-3
H,1
R,1
P,1
AG,2
P,-2
J,-2
T,-1
AO,2
A,-1
Q,-1
F,1
J,2
W,-1
AQ,1
AI,1
A,2
AA,1
AB,1
J,-2
AO,-1
A,-2
N,2
P,1
U,-1
G,1
Y,-1
AB,-1
Q,1
G,-1
AQ,-1
AI,-1
AQ,1
AN,-1
T,1
B,-1
AK,-1
A,1
AM,2
AQ,-1
J,1
R,-1
M,1
C,1
AB,1
R,2
AK,1
G,2
AK,-1
J,-1
J,1
J,-1
A,-1
AM,-1
J,1
E,1
E,-1
AM,1
C,-1
AI,2
U,1
Q,-1
AO,1
A,1
N,2
G,-1
AK,1
N,-2
AI,-1
N,-1
U,-3
AI,2
L,1
AI,-1
G,-2
X,-1
AQ,1
AB,-1
AQ,-1
AM,-2
J,1
AG,1
P,1
AM,2
A,-1
X,1
AC,1
AI,-2
R,-1
G,1
A,2
U,3
A,-2
N,3
Q,1
B,1
G,2
Q,-1
G,-1
B,-1
L,-1
G,3
AO,-1
G,-5
G,4
B,1
G,-3
AI,2
N,-3
Y,1
AO,1
G,-1
Y,-1
AM,1
AM,-2
P,-2
Y,1
J,-2
AI,-1
AO,-1
AC,-1
G,1
A,1
AI,-1
M,-1
AQ,-1
AQ,1
M,1
AC,1
B,-1
G,1
G,-2
N,-1
X,-1
E,1
Y,-1
AI,1
B,1
X,1
A,-1
AA,-1
AQ,-1
U,-2
AK,-1
AG,1
X,-1
AM,-1
U,2
U,-4
AA,1
AC,1
AM,2
X,1
U,3
AM,-1
N,3
Q,1
AO,1
M,-1
E,-1
M,1
AC,-2
N,-1
AB,1
AI,1
AI,-1
AK,-1
AI,1
AA,-1
AM,2
Y,1
AM,-3
AQ,1
C,1
G,1
A,2
U,1
R,-1
F,-1
G,1
C,-1
AN,1
W,1
AI,-1
W,-1
M,1
F,1
Q,-1
AE,2
AE,-2
AE,4
M,-1
AD,4
F,-1
Q,1
AO,-1
C,1
AQ,-1
F,1
AD,-1
G,1
G,-2
R,2
AK,1
M,1
AE,-1
W,1
AK,-1
M,-1
A,-2
W,-1
N,-1
G,1
AB,-1
A,-1
AD,-2
AC,1
G,-2
W,1
N,1
AD,2
AC,1
N,-2
AO,1
AC,1
AB,1
R,-1
AO,-2
A,2
AO,1
AI,1
AO,-1
N,-1
W,-1
N,2
AO,1
AO,-1
AA,1
AB,-1
AB,1
G,2
AD,-3
W,1
AI,-1
G,-2
R,-1
AA,-1
X,1
N,-2
W,1
X,-1
AO,1
M,1
C,-1
AA,1
AD,1
C,1
S,1
R,1
AO,-1
AB,-1
M,-2
C,-1
AE,1
N,1
M,1
N,-1
B,-1
AC,-2
N,1
N,1
AQ,1
AK,1
U,-1
N,1
R,-1
G,2
AC,-1
R,1
N,-1
AK,-1
R,1
R,-1
G,-1
AP,1
P,1
AD,-1
AP,-1
AB,1
Q,1
AO,2
AO,-1
A,1
A,-1
Q,-2
AO,1
AB,-1
AK,1
U,1
U,-1
P,-1
AI,1
U,1
X,1
P,1
B,1
R,-1
R,1
G,1
P,-1
A,-1
AA,-1
AE,-1
M,-1
A,1
AA,1
AB,1
N,1
AE,-1
AK,-1
AG,-1
AG,-1
G,-2
AB,-1
G,1
AO,-1
Q,1
AO,1
AK,1
AO,-1
C,1
G,1
M,1
AC,1
AG,1
R,1
R,-1
R,2
G,1
G,-2
AK,-1
AI,-1
AE,1
AA,-1
R,-3
F,-1
AK,1
N,-2
F,1
R,3
C,-1
AD,1
Q,-1
E,-1
F,-1
G,-1
AC,-1
AE,-1
N,-1
S,-1
J,1
AD,-1
AO,1
AG,1
AG,-2
AI,-1
A,-1
AO,-1
AK,1
AQ,-1
AK,-1
AB,1
L,1
AQ,2
Q,1
K,1
AK,1
P,1
AB,-1
AO,1
W,1
AK,-1
N,1
W,1
N,-1
K,-1
W,-2
AC,1
E,-1
S,1
M,1
AK,1
AQ,-1
E,2
J,1
AG,1
A,1
AI,1
K,1
AG,-1
E,-1
E,1
C,1
AQ,1
R,-1
K,-1
Q,1
AI,-1
X,-1
Q,-1
M,-1
M,1
AQ,-1
H,-1
W,1
R,-2
X,1
P,-1
AC,-1
H,1
AG,1
P,2
R,2
AO,-2
Q,1
AC,1
M,-1
AE,1
AP,1
C,1
AJ,-1
P,-2
R,-2
F,1
AJ,-2
AD,1
N,3
P,1
AJ,2
AJ,-1
R,3
K,1
P,1
AA,2
W,-1
R,-2
G,3
X,-1
AK,1
J,1
W,1
AA,-2
K,-1
F,-1
L,-1
A,1
A,-3
C,-1
C,1
AJ,1
AD,-1
R,1
L,1
F,1
W,-1
R,-1
E,1
A,1
R,1
AJ,-2
AC,-1
C,-1
X,1
P,-1
AB,1
A,-1
P,-1
AI,2
X,-1
AQ,-1
AD,1
A,1
AI,-2
AI,1
L,-1
A,-1
F,-1
A,2
AI,-1
AP,-1
AO,1
F,1
J,-2
AA,1
A,1
E,-1
AK,-1
W,2
B,-1
X,1
J,1
A,-1
A,-1
J,-2
AK,1
AK,-2
E,1
C,-1
C,1
AD,-1
A,1
AG,1
AD,1
AG,-1
R,-1
AE,-1
AO,-1
A,1
AO,1
AO,1
AO,-1
R,2
AR,-1
J,1
AE,-1
AK,1
AG,-1
AE,1
E,-1
AO,-1
G,-1
AK,-1
V,1
AR,-1
G,1
AQ,1
A,-1
B,1
AO,3
R,-1
AO,-3
A,1
AA,-1
AR,2
AQ,1
C,1
X,-1
AR,-2
Q,2
A,-2
G,-3
AQ,1
M,1
AO,1
AO,-1
AA,1
L,1
Q,-2
AO,3
Q,1
AO,-2
L,-1
Q,-1
AQ,2
G,2
AR,1
AD,1
A,2
V,-1
AO,-1
A,-2
X,1
AK,1
G,-1
A,-1
J,-1
P,1
V,1
R,-1
AQ,-2
M,-1
AQ,-2
V,-1
J,1
G,-1
A,2
V,1
AD,-2
R,1
AE,-2
AN,-1
AG,1
P,-1
X,-1
AB,-1
AO,3
AB,1
J,1
N,-3
C,-1
J,-1
AA,-1
AM,1
R,-1
V,-1
AM,3
X,1
J,1
AE,1
R,1
F,-1
N,3
AM,-2
AM,2
AM,-4
M,1
AG,-1
H,-1
J,-2
AQ,-1
J,2
R,1
R,-3
AP,1
G,2
C,1
R,3
J,-2
AQ,4
A,-2
AK,-1
G,-2
R,-1
AR,-1
P,1
AN,1
M,-1
J,-1
P,1
AG,-1
J,-1
AE,-1
AP,-1
AP,1
L,1
M,1
Y,-1
G,2
P,-2
A,3
R,1
U,-1
AB,1
U,-1
A,-1
R,-3
AQ,-2
C,-2
AQ,1
AQ,1
AQ,-4
R,3
AQ,2
AB,1
AC,1
P,1
G,-2
R,-3
U,1
M,-1
E,1
P,-1
P,1
U,-1
R,1
U,1
P,-1
P,2
AC,-1
AR,1
M,1
AQ,-1
U,1
AC,1
AG,-1
Q,-2
AQ,2
K,1
N,1
AG,1
U,-1
AS,2
R,2
E,-1
P,-1
P,-1
AR,-1
P,1
G,1
P,-1
E,-1
AK,-1
U,1
Q,2
N,1
M,-1
G,4
P,1
AK,-1
G,-1
AR,-2
G,-3
E,-1
E,2
J,-1
N,-3
U,-2
E,-1
C,1
C,-1
AR,1
H,1
U,2
AG,-1
N,2
Q,-2
F,1
AA,6
G,3
B,-1
Q,2
G,-2
N,-2
C,2
N,1
AS,-1
B,1
C,-1
AA,-5
AC,-1
AR,1
AS,2
C,1
A,-1
AS,-2
C,-2
AA,4
E,1
AB,-1
AQ,1
AR,-2
Q,-2
AJ,1
AA,-4
K,-1
N,1
K,1
AS,1
B,-1
G,-1
P,-1
K,-1
E,-1
K,1
AS,-2
G,3
AB,-2
G,-4
E,1
N,-1
AB,2
AR,1
N,-2
AS,2
Y,1
K,-1
AQ,-1
V,1
N,-1
K,1
N,1
R,-1
K,-1
AQ,1
K,1
AR,1
AG,1
AS,1
AA,1
AS,-2
P,1
E,1
AE,1
AA,2
V,-1
AS,2
S,-1
A,1
AA,-1
AD,1
B,1
Y,-1
N,1
R,1
B,-1
S,1
R,-1
AA,-2
AS,-1
AA,1
AS,-2
AR,-1
AA,2
AS,3
Q,2
AS,-3
N,2
AJ,-1
AR,2
C,2
AK,2
X,-1
AJ,1
N,-3
C,-1
R,-1
A,-1
M,-1
C,1
P,1
AA,-1
AK,1
N,3
AJ,-1
AQ,-3
T,-2
AB,1
AQ,1
S,1
AA,-2
A,1
X,2
AQ,-1
X,1
A,-1
AC,1
X,-1
C,-2
X,1
AK,-2
C,1
A,1
AQ,3
C,-1
E,-1
S,-1
AA,2
AS,1
AS,1
AS,-2
AS,2
B,1
AD,-1
E,1
AD,1
AA,3
K,-1
AC,2
Q,-1
P,-1
X,-2
N,-2
X,-1
AR,-1
F,-1
C,1
N,1
S,-1
X,2
X,-1
P,-1
P,2
P,-1
A,-2
A,2
AB,-1
X,-1
A,-1
AB,1
P,1
A,-1
B,-1
X,2
S,1
AC,-1
X,-2
E,-1
Y,1
L,-1
X,1
T,2
AS,-1
T,-2
AC,-1
A,1
P,-1
T,1
AK,-1
G,3
X,-1
AR,-2
AQ,-2
B,1
AR,1
S,-1
F,1
AQ,2
P,-1
T,-1
T,1
E,1
A,1
AD,-1
AK,-1
T,1
AR,2
AR,-2
T,-1
S,1
AE,-1
AK,2
AQ,-1
AR,2
AR,-1
T,1
A,1
A,-2
A,2
AQ,-1
AK,-1
AE,1
T,-1
X,1
C,-1
AQ,2
AQ,-1
F,-1
AD,1
Q,-1
AQ,-1
Y,-1
F,1
T,1
P,1
T,-1
S,1
Y,1
AA,-1
AK,1
X,-1
AQ,1
S,-2
P,1
AR,-1
Y,-1
Y,1
Q,1
A,-2
AQ,1
AR,1
V,1
AC,2
AC,-1
Q,-1
S,1
T,1
Q,2
X,1
A,2
Q,-1
AA,-1
C,1
AA,2
AC,-1
A,-2
AR,1
X,-1
A,2
AC,2
C,-1
AA,-1
S,-1
S,1
B,-1
AA,-1
T,-2
AC,-1
S,1
B,1
AC,1
L,1
AB,-1
F,-1
V,-1
H,-1
H,1
AR,-1
V,1
AS,-1
Q,3
X,1
A,-1
X,-1
X,1
S,-1
M,-1
T,2
AS,2
A,-1
AP,-1
AP,1
AA,1
AS,-1
L,-1
M,2
R,1
C,3
AJ,1
AA,-1
AR,1
B,-1
C,-3
AA,1
AJ,-1
Q,-1
P,-1
AS,1
C,2
B,1
AK,-1
P,-1
AR,-1
AK,1
AK,-2
P,1
C,-2
AA,-1
AD,-1
B,-1
AS,1
AE,-1
AA,1
AP,-1
F,1
A,1
Q,-2
AO,-2
R,1
AG,-1
F,-1
R,-1
V,-1
Y,-1
X,-1
S,-1
A,1
AO,1
Y,1
AG,1
AB,-1
R,-1
R,-1
AA,1
A,-1
U,-1
AA,-2
AK,1
R,1
S,1
AK,-1
AR,2
X,1
AG,1
M,-1
V,1
E,-1
AR,-1
AR,1
C,1
AN,-1
AN,1
V,-1
E,1
Y,-1
X,-1
E,-1
AB,-1
AN,-1
AC,-2
E,1
AQ,-1
M,1
AO,-3
AA,2
Q,1
AO,3
AA,-1
Y,1
P,-1
U,1
Y,-1
C,-1
R,-1
R,1
U,-1
Q,-1
F,1
B,1
AQ,1
F,-1
AO,-3
Q,-1
X,-1
AK,1
M,-1
Y,1
AQ,1
T,-1
AO,1
AC,2
AR,-1
AA,1
AC,-1
AO,1
AA,-1
AR,1
E,-1
R,-1
R,1
AR,-2
AO,-1
T,1
AG,1
AC,-2
G,-2
AM,1
G,2
AC,3
G,-1
N,-1
T,-2
P,1
AA,2
R,-1
F,1
AA,-2
L,1
G,-2
AG,-1
S,-1
F,-1
G,2
H,-1
S,3
P,-1
S,-2
S,1
X,2
J,1
G,-1
AQ,-1
G,-1
G,1
AO,1
L,-1
AC,-1
T,1
P,1
AK,-1
AR,2
Q,2
AA,-1
AM,1
X,-1
X,1
AO,1
AR,-3
G,1
G,-2
U,1
AO,1
V,1
N,-1
AM,2
AK,1
S,-1
AA,1
AM,-1
W,1
G,1
S,1
AA,-1
N,1
AO,-1
AM,-2
S,-1
G,1
C,2
G,-2
X,-1
X,1
AR,3
AO,-2
AA,1
R,1
N,-1
S,2
N,1
A,-2
J,1
J,-1
AA,1
AA,-1
AK,-1
AP,1
AJ,1
E,1
AQ,1
E,-1
A,2
R,-1
C,-2
W,-1
AR,-2
AJ,-1
B,-1
N,-2
AE,1
AC,1
B,1
AG,1
Q,1
AA,2
AA,-3
N,1
S,-1
Q,-1
S,-1
AD,1
S,1
W,1
J,-1
AA,3
N,2
AC,-2
C,2
C,-2
AC,2
S,-1
AP,-1
T,-1
AA,-1
S,1
AR,2
N,-1
J,1
T,1
X,-1
AR,-2
AI,2
AD,-1
X,1
AR,2
T,-1
V,-1
C,2
E,1
AI,-1
N,1
AG,-1
AO,1
AB,1
AI,-1
AE,-1
AR,-1
AG,1
S,-1
T,1
AM,1
AK,1
AR,-1
AE,1
Y,-1
AG,-1
T,1
N,1
C,-1
AR,1
AR,-1
Q,-1
AE,-1
AE,1
W,-1
AQ,-1
E,-1
AK,-1
G,4
AR,1
G,-1
G,-2
A,1
AM,-1
T,-2
AR,1
T,1
A,-1
S,-1
J,-1
AM,1
H,1
P,-1
AR,-2
C,-1
A,1
AM,-1
AR,2
AR,-1
G,1
F,1
A,-1
AR,1
X,-1
W,1
G,-1
S,1
R,1
P,1
AA,-1
AE,-1
AE,1
AM,1
AI,2
N,-2
X,1
AR,-2
S,-1
N,1
C,1
N,1
A,-1
AQ,1
AQ,-1
AO,1
B,-1
G,-1
AM,1
B,1
B,-1
P,-1
G,3
T,-1
AR,1
S,1
AE,-1
A,1
C,-1
C,1
AM,-2
AB,-1
R,-1
X,2
AC,-3
AC,1
C,-1
N,1
X,-2
E,1
AC,-1
X,2
X,-2
T,2
Q,1
T,-2
AM,1
AR,1
X,-1
B,1
A,1
AK,1
A,-1
L,1
X,1
AC,3
N,-1
AE,1
AM,1
A,1
AI,-1
X,2
AC,-3
R,1
AR,-1
AR,-2
AE,-1
U,1
U,-2
S,1
AR,3
AM,-2
AC,3
AI,1
X,-1
P,1
AM,1
X,-1
AC,-1
AI,-1
AR,-2
P,-1
S,-1
AO,-1
S,1
B,-1
P,1
X,1
L,-1
AR,2
R,-1
N,-1
F,-1
C,2
H,-1
AC,1
B,1
C,-2
X,-1
AI,-1
X,1
X,-1
AA,-1
AI,2
N,1
AK,-1
T,1
A,-1
G,1
B,-1
J,1
C,1
AC,-2
AK,1
S,-1
C,-1
AC,1
R,1
AC,-1
U,1
J,-1
U,-1
J,1
A,1
AK,-1
G,-1
C,1
R,-1
S,1
AR,-3
N,-1
A,-1
AI,-2
AA,1
AA,-1
AO,2
Y,1
AK,1
U,1
AR,1
AK,-1
AO,-1
AR,2
X,-1
AC,-1
AE,1
AQ,-1
AD,1
AO,-1
AR,-1
AI,1
C,1
S,-1
AR,-1
AM,-1
C,-1
AQ,1
X,1
S,1
AI,1
Y,-1
Q,-1
AC,2
AD,-1
B,1
E,-1
C,-1
B,-1
AE,-1
AR,1
AC,-1
G,-1
G,-1
G,-1
N,1
AO,-1
AO,2
AE,1
AA,1
E,1
T,-1
X,-1
AR,-1
AM,2
X,2
AR,2
X,-1
N,-1
B,1
X,-1
U,1
AI,-1
AC,1
X,1
Q,1
AC,1
S,-1
AC,-3
B,-1
AR,-1
E,-1
AI,-1
Y,1
AO,1
V,1
Q,-1
Q,-1
X,-1
AP,1
X,1
P,-1
AP,-1
N,-1
N,-1
N,1
AI,2
B,1
N,-1
T,2
V,-1
N,-1
Y,-1
AP,1
J,-1
AE,-1
AR,-1
R,1
B,-1
N,5
U,-1
AC,1
AR,1
Q,1
T,-1
AC,-1
S,2
AI,-1
AM,-1
AI,-1
AC,3
G,3
AC,-2
AI,1
H,1
AI,1
S,-2
Q,1
G,1
AR,-2
A,1
S,2
E,1
AQ,-1
G,-1
B,1
S,-2
A,-2
AQ,1
AC,1
C,1
AR,2
T,1
H,-1
AK,1
J,2
AC,-2
AJ,1
P,1
AI,-2
AQ,-1
N,-2
U,-2
AI,2
AA,-1
Q,-1
A,1
J,-2
AI,1
AM,-1
A,-2
T,-2
AI,-1
AJ,-1
AR,-1
B,-1
E,-1
AI,1
AI,-1
AK,-2
AM,2
T,1
AC,1
AJ,1
P,1
AA,1
AI,-1
Q,1
T,-1
U,1
AI,1
AR,-1
AA,1
AI,-2
C,1
T,1
G,-1
W,-1
AA,-1
U,2
N,2
P,-1
G,2
AC,-1
AB,1
AB,-1
B,1
S,1
T,-1
X,1
AQ,1
N,1
P,-1
N,-2
N,2
X,-1
N,-2
P,1
AA,-1
N,1
T,1
AR,2
W,1
P,1
A,1
AB,1
A,-1
AA,1
AI,1
G,-4
P,-2
AI,1
N,-1
E,1
N,-2
B,-1
AJ,-1
P,2
A,2
S,-1
N,1
P,-1
U,-1
T,-1
P,-1
U,-1
A,-2
Y,1
AM,-1
AM,-1
AR,-2
B,1
AI,-2
N,-1
B,-1
AK,1
J,1
J,-1
AR,1
B,1
T,1
AM,2
AR,1
AK,1
AR,-2
J,1
AI,2
AK,-1
V,1
AR,2
V,-1
U,2
AB,-1
AJ,1
AC,2
T,-1
AI,-2
U,-2
E,-1
AM,-2
S,2
U,1
AM,2
AJ,-1
B,-1
AC,1
P,1
W,-1
Y,-1
W,1
AI,2
J,-1
AM,-1
S,-1
S,-1
AP,-1
AE,1
X,1
AO,-1
X,-2
AM,-1
AO,1
AM,2
AC,-1
T,2
AC,-2
AD,1
AM,-1
N,1
A,2
AK,-1
R,-1
AR,-2
AK,2
N,-3
AO,-2
AK,-2
C,-1
AC,2
AD,-1
N,3
AR,3
T,-2
Q,-1
AR,-1
T,1
S,-1
X,1
P,-1
AI,-2
W,-1
AR,-1
X,-1
W,1
C,-1
E,1
N,1
T,1
AI,1
AR,1
AC,-2
AC,3
X,1
AC,-1
E,-1
T,-1
AI,1
N,-2
AR,-2
AR,2
AI,-2
AO,1
AC,-1
AI,1
N,-1
AM,1
AR,1
N,-1
R,1
U,1
AI,1
AC,2
AR,-2
A,-1
U,-1
N,4
AA,1
AA,-1
S,2
P,1
AC,-3
AR,-1
E,1
N,-1
AR,1
AK,1
AQ,-1
N,-2
AO,1
N,3
AB,1
AB,-1
T,-1
J,1
S,-2
N,-3
B,1
AE,-1
X,-1
AI,-2
N,3
Q,-1
X,-1
B,-1
AO,-1
AB,1
S,1
N,-3
Y,1
AR,-1
AK,1
Y,-1
T,2
AQ,1
AR,2
U,1
AI,3
N,4
AB,-1
P,-1
E,-1
AR,-2
AR,2
AB,1
AK,-1
AH,-1
J,-1
AO,1
N,-2
G,1
X,1
AK,1
AO,-1
Q,2
B,1
G,-1
N,-1
AQ,-1
H,1
AQ,1
AR,-1
AQ,-1
Q,-2
N,3
F,1
AR,2
AQ,1
E,1
X,1
N,-3
T,-1
AB,-1
S,-1
L,1
T,1
T,-2
AC,2
AE,1
P,1
T,1
AA,1
S,1
B,-1
AL,1
S,-1
AC,1
AA,-1
E,-1
AR,-1
AD,1
S,2
Q,2
N,2
N,-1
B,1
AR,-1
AD,-1
AB,1
AB,-1
AR,2
G,3
C,2
F,-1
C,-1
L,-1
F,1
N,1
AC,-1
G,-2
C,1
AE,-1
AR,-2
C,-2
AL,-1
G,2
AR,-1
N,-1
E,1
N,2
E,-1
A,2
AR,2
AA,1
N,-1
L,1
K,1
C,2
X,-1
N,-1
AC,1
N,2
AH,1
AC,-2
S,1
A,-1
AI,-2
A,1
T,-1
R,-1
AI,1
AA,-3
AI,1
S,-2
C,-1
AQ,-1
E,1
G,2
G,-1
E,-1
S,1
F,-1
G,-2
F,1
AQ,1
AR,1
AC,1
Q,-1
A,-1
G,-1
AA,-3
G,3
AR,-2
AA,6
AO,1
AA,-4
G,-1
P,-1
AI,-1
AR,1
A,1
AA,-1
S,1
X,2
X,1
S,-2
B,-1
G,-2
G,2
B,1
AC,1
S,2
R,1
AR,-1
C,-1
AR,1
AP,1
C,1
C,-1
AI,-2
Q,-1
A,-1
AI,3
A,-1
S,-1
Q,2
AB,1
S,1
AJ,1
AI,-2
AI,-1
A,1
AI,1
G,-2
X,-3
AI,-1
Q,-2
X,2
AI,1
A,-1
AR,-1
X,-2
X,1
AI,2
A,2
AH,-1
AR,1
X,2
P,1
Q,1
G,2
C,1
R,-1
G,-1
Q,1
A,-1
G,-1
AL,1
B,-1
AJ,-1
Q,-1
P,-1
S,-3
N,-1
K,-1
B,1
G,2
X,-3
G,-2
G,3
AL,-1
AA,-1
AP,-1
X,1
R,1
E,1
AM,1
X,1
L,-1
AL,1
E,-1
AN,1
F,-1
X,-2
T,2
A,-2
AG,-2
AG,2
G,-1
G,1
AG,-1
AK,-1
F,1
AP,-1
A,1
F,-1
AR,-1
G,-3
P,1
A,2
T,-1
N,-1
N,-1
H,-1
AL,-1
P,-1
A,-2
C,-1
N,1
C,1
J,1
A,2
R,-1
