car,move
P,-1
S,1
J,-4
P,1
AG,1
AP,1
AJ,1
U,1
AG,-1
U,-1
AQ,-4
J,1
R,-2
S,-1
N,-2
R,2
J,-1
AK,1
L,1
AQ,4
AC,1
Y,-1
U,-3
AK,-3
AQ,-1
AR,-1
P,-1
U,1
U,2
U,-1
E,-1
U,1
L,-1
U,-3
C,-1
AQ,1
AR,1
AG,1
P,1
P,-1
Q,-1
S,1
AK,-1
S,-1
AK,-1
U,2
AJ,-1
E,1
N,1
R,-3
AC,-1
AG,-1
AR,-4
AR,4
AC,2
AC,-2
U,1
AQ,-1
AC,2
M,-1
G,1
R,1
AR,-1
AC,-2
X,-1
AR,-3
AR,2
M,1
AK,3
AQ,-2
N,1
AQ,1
Q,1
L,1
U,1
AQ,-2
AK,-1
U,-2
AJ,1
U,1
K,1
AR,-1
AR,1
C,1
N,1
X,1
M,-1
R,-1
C,-1
AR,-1
AR,2
AJ,1
AA,-1
T,-2
N,-1
AC,-1
P,1
AQ,1
S,1
Q,-1
Q,2
AJ,-1
X,1
AR,-2
AJ,2
X,-1
Q,-2
N,1
G,1
S,1
T,1
S,-2
AJ,-1
AJ,1
G,-1
AA,1
AJ,-2
AQ,-1
AB,1
AQ,2
AB,-1
AQ,1
S,1
S,-1
N,-2
AQ,-3
AR,3
AK,1
P,-1
AQ,1
AQ,3
AA,-1
AQ,-1
N,1
AK,-1
AB,1
N,1
X,-2
U,1
X,2
AK,1
X,-2
AQ,1
N,-1
AQ,-3
AK,1
AQ,1
N,1
G,1
G,-2
AR,-1
T,-1
AQ,2
AR,1
P,1
X,1
AB,-1
S,1
T,1
AR,-1
N,-1
AQ,-3
AQ,3
N,1
X,1
AK,-1
G,1
Q,1
S,1
G,2
AQ,-1
G,-2
N,1
N,-3
C,1
AR,-1
C,-1
AR,1
G,-2
U,-3
N,-2
AQ,1
P,-1
AQ,-1
AQ,-3
T,-1
AR,1
AC,1
Q,1
AK,-1
AA,1
Q,-2
AA,-1
U,-1
AJ,-1
AR,-2
AP,-1
AR,2
N,1
AR,-2
Q,2
AC,-1
AG,1
AR,2
S,-1
AO,2
AK,1
AO,-2
AG,-1
U,4
T,2
AK,-2
AO,1
AR,-4
N,4
AQ,2
N,-3
AC,1
X,-1
X,1
Y,1
F,-1
N,1
V,1
AR,4
U,-1
AQ,-2
F,1
Q,-1
AQ,1
N,-3
Q,-1
N,1
N,2
E,1
S,-1
M,2
AQ,1
Q,1
U,1
AR,-2
AO,-1
AR,1
AE,1
AK,3
E,-1
G,1
AP,1
AR,1
R,2
AQ,-1
AD,1
AJ,1
R,-2
Q,-1
R,3
AQ,1
AQ,2
AK,1
S,1
AC,1
AK,-4
Q,1
G,1
R,-3
AA,1
AR,-4
V,-1
AC,-1
G,-2
X,-1
X,1
AR,3
AG,2
K,-1
R,1
AD,-1
AE,-1
X,-1
AG,-2
AJ,-1
F,-1
S,-1
AE,1
AR,1
AR,-3
AE,-1
AR,2
M,-1
L,-1
U,-1
F,1
G,1
Q,-1
AK,-1
AK,1
M,1
G,-1
AQ,-4
R,-1
AJ,1
AK,-1
Y,-1
N,1
AK,4
U,1
AC,-1
AK,-2
U,-1
AJ,-1
AK,-1
AR,1
AJ,3
AB,1
R,2
AK,-1
AP,-1
R,-2
AO,1
AK,2
M,-2
AK,-2
F,-1
U,1
N,-1
AK,2
AG,2
T,-1
X,-1
N,-1
AK,-2
N,3
R,1
AB,-1
N,-1
S,2
S,-2
U,-1
U,1
T,1
X,1
N,-1
AO,1
AO,-1
H,-1
X,-1
AK,1
T,-1
S,1
AG,-1
H,1
L,1
U,-2
AG,-1
S,1
N,-1
R,-1
AG,1
AO,-1
R,1
AG,1
K,1
S,-1
AB,1
AA,-1
AB,-1
AK,1
R,-1
AK,1
AG,-1
X,1
F,1
AP,1
AJ,-1
X,-1
AB,1
S,1
AK,-2
AG,1
AJ,-1
X,2
R,1
Q,1
T,-1
U,2
AJ,1
E,1
S,-1
T,1
Y,1
S,-1
AB,-1
AR,-1
S,3
Q,1
AB,1
AK,2
E,-1
V,1
C,1
AJ,-2
Q,-1
C,-1
S,-3
AG,-1
P,1
S,2
AJ,1
X,-1
N,1
P,-1
AB,-1
T,-1
E,1
T,1
E,-1
Q,1
Q,-1
Q,2
G,3
AJ,1
AK,-2
AR,-1
AE,1
AR,1
C,1
C,2
AR,-1
AR,-2
AA,1
AR,1
AC,1
AK,1
AG,-1
K,-1
C,-1
C,1
P,1
K,1
AJ,-2
C,-3
M,-1
S,-1
AQ,1
P,-1
T,-1
F,-1
AP,-1
AK,-1
AQ,3
H,-1
AE,-1
C,1
M,1
M,-1
AC,1
T,1
U,-1
AR,1
AP,1
AR,-1
T,-1
H,1
K,-1
C,1
X,1
T,1
AQ,-1
T,1
AR,-1
M,2
L,-1
C,1
AQ,1
AP,-1
C,-3
U,1
AO,1
AC,-1
AO,-1
AR,2
AK,-1
R,-1
Q,-3
AQ,-2
AQ,-1
AR,-1
AQ,3
AO,1
AK,2
J,2
M,-1
AC,1
M,1
Q,3
AC,-2
X,-1
AO,-1
J,-1
J,-1
AO,1
AQ,-4
C,3
R,2
L,1
H,-1
P,1
U,-1
AR,2
AR,-1
P,-1
AR,1
AC,1
K,1
X,1
R,-1
M,-1
AK,-1
T,-1
AR,-2
AG,1
AR,2
AR,1
AR,-1
AR,-3
C,-1
K,-1
AG,1
S,1
AO,1
M,-1
M,1
AO,1
AO,-3
L,-1
S,-1
X,-1
AG,-1
AR,3
T,1
T,-1
T,-1
T,2
AR,-3
L,1
AO,2
C,1
C,-3
R,-1
Q,-2
AC,-1
T,-2
AG,-1
Q,2
C,2
AO,-1
U,1
AQ,1
AR,1
AE,1
C,-1
Q,-2
S,-1
AR,2
AR,-2
C,-1
H,1
AO,-1
F,1
F,-1
AQ,2
AQ,-1
AQ,-2
AB,1
AQ,3
AQ,1
AE,-1
AE,1
AG,1
AO,1
X,2
AE,-1
L,-1
AR,1
H,-1
Q,-1
AK,2
J,3
J,-2
X,-3
J,-1
S,2
AR,1
AK,-3
AG,1
AE,1
T,1
AK,2
J,2
S,-2
S,1
H,1
AO,-1
AG,-1
S,-1
F,1
AR,1
AG,-1
AP,1
X,2
G,-1
G,-1
AK,1
AJ,1
G,1
AE,-1
AQ,-1
U,-1
G,-2
Q,1
T,1
AB,-1
R,1
E,1
J,1
AQ,-1
U,1
J,-2
U,-1
M,2
R,-1
V,-1
Q,-1
AQ,1
AK,1
AK,-1
Q,1
AC,1
AK,-1
R,2
Y,-1
S,1
AJ,-1
M,-1
X,-1
M,1
U,1
AP,-1
AR,-2
U,-2
U,2
R,-1
AO,3
N,1
AE,1
AC,1
AP,1
AD,1
Q,-1
AJ,1
Q,1
AR,-1
J,-1
AK,-1
AR,-1
AC,-1
AQ,-1
AQ,1
Q,1
X,1
AC,-1
J,1
E,-1
J,-1
M,-2
X,-1
C,1
T,-2
J,1
G,4
AQ,-2
AJ,-1
E,1
AR,3
X,1
AR,-1
AB,1
AQ,-1
AJ,1
G,-1
R,-1
AQ,2
X,1
J,-1
J,1
AJ,-1
X,1
S,1
AR,-2
S,-1
AQ,-1
E,-1
AQ,-1
AJ,1
AG,2
G,-3
E,1
C,-1
X,-2
C,2
AJ,-1
J,-1
AJ,3
X,2
AK,-1
R,1
X,-1
AJ,-2
N,-2
N,2
N,-2
X,-2
AJ,1
T,1
AG,-1
S,2
E,-1
F,-1
S,-1
AJ,-2
H,-1
R,-1
AB,-1
N,2
AG,-1
C,-2
AR,3
AR,-2
H,1
AR,2
H,-1
N,-2
N,-1
AK,2
AG,2
L,1
AK,-1
AD,-1
C,2
H,1
C,-2
AJ,1
AD,1
S,-1
AJ,-1
Y,1
AJ,1
AG,-1
AK,2
AK,1
T,-1
C,1
AK,-1
S,1
C,1
AJ,1
AJ,-1
P,1
AD,-1
K,1
AC,1
H,-1
AK,1
V,1
K,-1
AD,1
AC,-1
AJ,-1
R,1
AC,1
V,-1
S,-1
AC,-1
L,-1
S,2
J,1
N,1
C,-2
X,2
AP,-1
AK,-2
AO,-2
R,-1
Q,-2
AK,2
S,-1
V,1
AK,-1
AK,-1
S,-1
AR,-2
Q,2
X,-1
AR,1
R,1
S,1
Q,-2
T,1
AB,1
X,-2
X,2
S,-1
AG,-1
AO,2
AP,1
V,-1
X,-1
AR,-1
AD,-1
AQ,2
X,1
X,-1
R,-1
H,1
X,-1
Y,-1
N,1
AQ,-2
AQ,1
N,1
AB,-1
J,-1
AQ,-1
P,-1
N,-3
AK,-2
AQ,2
AR,1
R,1
T,-1
N,2
AQ,-2
H,-1
AC,1
AR,-3
H,1
AR,2
AK,2
L,1
AJ,1
AR,1
H,-1
AC,-1
T,2
N,-1
L,-1
M,1
J,2
J,-2
AB,1
J,2
AD,1
AK,1
AK,-1
X,1
X,1
Q,1
AQ,1
R,1
AQ,-1
C,1
C,-1
AJ,1
X,-1
AJ,-2
AJ,2
AG,1
Q,1
Q,-1
AJ,-2
AP,-1
AB,-1
AG,-1
C,1
AQ,3
AC,2
J,-1
Y,1
AO,-3
AP,1
AR,2
J,-1
AR,-3
AC,-1
R,-2
R,2
AP,-1
AQ,-1
AQ,-1
N,-1
X,1
N,1
X,-1
L,1
AO,3
R,-2
AR,1
X,1
AQ,-1
L,-1
R,2
R,-2
R,2
X,-1
AR,-1
C,-1
AQ,2
AQ,1
J,2
X,1
R,1
AQ,-3
H,1
C,1
AP,1
AQ,2
AR,1
AC,-1
R,-3
S,-1
AB,1
H,-1
AR,1
AK,1
AQ,-1
V,1
J,-1
H,1
C,-1
AK,-2
R,2
AR,-3
R,1
AB,-1
AJ,2
AD,-1
AQ,-1
AC,1
J,-1
AD,1
AJ,1
J,1
E,-2
AQ,1
F,-2
AQ,-1
G,2
O,-1
AF,-1
AG,-1
AR,1
AR,-1
AR,1
AJ,-1
AK,1
AR,2
AC,-1
AC,1
AJ,-2
AK,-1
AG,2
AJ,1
G,-1
AR,-1
AF,1
V,-1
AR,-2
AD,-1
O,1
G,1
AD,1
D,1
A,-2
A,-2
H,-1
AR,3
AG,-1
H,1
B,-2
AJ,-1
AD,-1
AR,-2
A,2
AE,-1
A,-3
D,-1
AK,1
J,-1
B,-1
AQ,1
AQ,1
AR,2
S,1
G,-2
D,1
AR,-1
AJ,1
N,-2
P,1
AJ,-1
AK,1
Y,-1
B,3
AK,-1
U,-4
B,-3
B,2
U,4
N,1
AR,1
N,2
N,-3
B,1
AK,1
AC,-1
AP,-1
AQ,-1
N,3
D,-1
AP,1
G,1
M,1
AQ,2
AC,2
N,1
AP,-1
A,-1
AC,-1
AE,1
B,-1
H,-2
AQ,-3
AQ,2
G,-1
Q,1
J,1
A,1
G,2
AR,-1
H,1
AE,-1
Q,-1
AE,1
AO,-3
AD,1
AQ,1
G,-2
S,-1
H,-1
AC,1
B,-2
B,2
B,-1
F,1
E,1
J,-2
H,1
E,-1
D,1
AR,2
B,-2
AO,1
AR,-1
AR,1
E,1
AK,2
J,2
C,1
AK,-3
A,-2
AK,3
B,3
J,-2
M,-1
L,1
AK,-1
AK,-1
B,-2
AD,-1
A,1
B,-1
N,-2
AO,-1
AE,-1
P,-1
AR,-1
AK,-1
H,1
AC,-1
U,-3
P,1
U,2
AR,-1
J,1
AR,2
K,1
AC,-1
N,1
U,-1
J,-1
I,-1
AK,2
AK,1
AQ,-1
K,-1
AP,1
M,1
B,1
H,-1
AP,-1
K,1
AQ,-1
AQ,1
M,-1
A,-1
B,1
AP,1
A,1
AQ,-2
K,-1
AC,1
P,-1
AK,-1
AP,-1
P,1
AO,2
H,1
P,-1
AG,1
J,1
S,1
N,-2
U,2
U,-1
AK,-2
I,1
A,1
A,-2
AK,2
AG,-1
U,-3
Q,1
AQ,1
AO,-2
D,-1
AR,-1
H,-1
B,2
AP,1
B,-2
B,1
O,-1
K,1
AK,-2
AQ,3
U,2
AC,-1
AK,2
AF,-1
AK,-1
U,2
N,1
AC,1
AR,1
AG,2
AE,2
AD,2
B,1
H,1
AJ,1
Y,1
N,1
AC,-1
AK,-2
AE,2
AJ,-1
N,-1
AD,1
B,-2
AR,-1
AD,-2
AE,-1
B,2
AK,2
AK,-2
Y,-1
AD,2
AA,-3
AC,2
AA,-1
A,2
AC,-2
A,-1
N,1
P,-1
N,-1
AD,-2
AD,2
AR,1
A,1
AG,-1
AD,-1
AE,-1
AR,-1
Y,1
AG,-1
AR,-2
AQ,-1
A,-1
AB,1
V,1
P,1
B,-1
AQ,1
H,-1
C,1
B,-1
AR,2
AR,-2
B,2
AQ,-4
AQ,2
AK,1
AK,-1
B,-2
B,2
C,-2
Q,1
C,1
B,-1
AQ,2
Q,-1
AR,2
C,1
AQ,-4
N,-1
AK,1
K,-1
AQ,4
AR,-1
B,-1
AK,1
C,-1
AB,-1
C,1
AK,-2
AB,1
V,-1
AD,-1
AE,-1
N,2
Y,-1
N,-1
A,-1
P,-1
AR,-2
N,2
B,1
P,1
B,-1
N,-3
AQ,-2
AE,1
L,-1
N,2
L,1
N,-2
N,3
H,1
N,-3
J,-1
AQ,2
AQ,-1
C,-1
K,1
C,1
N,1
AJ,1
W,-1
H,-1
AQ,-3
AQ,3
AR,2
A,2
AQ,1
AR,1
Y,1
AG,1
AG,1
AE,2
AK,2
A,-1
Y,-1
I,-1
P,1
W,1
U,-2
I,1
W,-1
C,-1
W,1
AD,2
I,-1
K,-1
U,-1
AR,1
K,1
A,-1
U,2
P,-1
AB,-1
U,-1
U,2
AR,-1
K,-1
AC,2
N,1
AR,1
N,-1
C,1
H,2
AD,-2
AE,-2
AD,-1
AD,1
P,1
AD,1
P,-2
AG,-1
K,1
H,1
AR,-2
N,1
AA,1
AR,2
A,1
AR,-1
Y,1
AK,-1
AC,-1
B,-1
H,-1
H,-1
AR,-1
AD,-1
H,1
H,1
AJ,-1
AD,1
AG,-1
AQ,-2
Y,-1
AK,-1
AK,1
AK,1
C,-1
AQ,1
H,-2
AQ,-4
AC,-1
AD,-1
AJ,2
AC,1
W,-1
H,2
AJ,-1
C,1
AJ,-1
M,1
AQ,5
AD,-1
W,1
AR,2
AQ,-2
AA,1
AK,1
AQ,1
AQ,-3
AD,1
N,1
A,-1
AP,-1
C,-1
AA,-1
AD,-1
A,1
C,-1
AE,-1
AP,1
K,-1
L,-1
AR,-1
AN,-1
AJ,1
H,-1
B,1
AG,1
H,-1
A,1
Q,-1
J,4
AJ,1
AQ,-1
AD,1
AO,-1
AK,-1
C,1
A,-1
AG,-1
AJ,-2
S,-1
B,-1
N,-1
AR,-1
H,2
AP,-1
AO,3
AM,2
AQ,2
AC,-1
AR,1
AC,1
J,-1
AO,1
AP,1
AJ,2
Y,1
A,-1
P,1
H,-2
AK,1
AJ,-1
S,1
H,2
W,1
AQ,1
AQ,1
AQ,-3
H,-2
P,-1
AC,-1
AJ,1
AM,-1
I,1
W,-1
AG,1
AJ,-2
W,1
AJ,2
Y,-1
I,-1
B,1
J,-1
H,1
AD,-1
AK,-3
AJ,-1
A,1
AG,1
AM,1
AB,1
AI,2
J,-1
AD,1
C,-1
AJ,-1
M,-1
AP,-1
A,1
AD,-1
AK,2
AO,-2
AI,-1
P,1
C,1
J,2
AO,1
AM,-1
A,-2
B,-1
N,-2
AM,1
P,-1
H,-1
J,1
J,-1
J,-1
AI,-1
AM,1
U,1
AG,-1
W,-1
AQ,-1
AR,-1
AK,-2
Q,1
Y,1
A,1
AR,1
C,1
J,-1
J,1
C,-2
Q,-2
H,1
AK,3
J,-2
H,1
L,1
AG,-1
Q,2
C,1
A,-1
AG,1
AO,1
AK,-3
AD,1
AP,1
AR,-1
AR,-1
L,-1
AD,-1
AJ,1
AJ,2
AD,1
AG,-1
AB,-1
U,-1
Y,-1
AB,1
AK,-1
AR,-2
N,1
AJ,-2
B,1
B,-1
N,-1
N,1
H,-1
N,2
M,1
AQ,1
AM,-1
Q,-1
AQ,2
AM,-1
AD,-1
AK,-1
AD,1
AR,2
AQ,1
P,1
AM,-1
AQ,-1
AR,-1
P,1
H,-1
AJ,-1
AD,-1
AQ,-1
AP,-1
M,-1
AQ,1
AR,2
AM,3
AM,-2
A,2
AB,-1
A,-1
AD,1
P,-1
P,1
N,-1
Y,1
N,-2
AO,-1
AO,1
AP,1
A,1
H,1
N,1
AQ,-2
P,-1
P,1
S,-1
AQ,2
AQ,-1
H,-1
AQ,2
AC,1
B,1
AJ,1
N,1
AM,1
AM,-2
V,1
I,1
AN,1
V,-1
AJ,-1
I,-1
AA,-1
A,-2
N,-1
P,-1
AQ,-1
AE,1
AQ,-2
AR,1
S,1
AR,-1
AA,1
AP,-1
AK,1
Y,-1
H,1
A,2
AQ,3
AQ,-3
AE,-1
AA,-1
A,-1
S,-1
J,1
AR,1
AQ,3
P,-1
H,-1
AA,1
AK,1
A,1
N,1
AO,-1
N,-2
Y,1
Y,-1
AC,1
AG,-1
P,1
N,2
AR,-2
Y,1
AK,1
AG,1
AO,-2
AK,-1
AR,-1
AO,1
B,-1
L,1
P,-1
AR,4
A,-2
B,1
I,1
AR,-4
L,-1
Y,-1
N,-1
AR,4
I,-1
N,2
AK,3
AO,1
J,3
AE,1
J,1
J,-1
A,2
J,-3
AC,-2
B,-1
S,1
AO,-2
J,-1
A,-1
J,1
AE,-1
AQ,1
AQ,-3
Q,1
AF,1
P,2
Q,-1
AO,1
J,1
H,1
AO,-1
A,1
AK,-1
AQ,-1
P,-2
AQ,4
AR,-2
AK,-1
AD,-1
AC,1
AR,-1
AQ,-1
Q,1
P,1
AP,1
AF,-1
J,-2
C,1
AQ,-3
AC,-1
AG,1
AJ,2
H,1
B,1
H,-1
P,1
L,1
K,1
AE,-1
N,-1
AB,1
A,-1
AG,-3
A,1
A,-2
M,1
AA,-1
AA,2
AA,2
H,1
N,1
A,1
AB,1
AB,-1
AA,-3
AJ,-1
C,-1
AJ,1
AR,3
AJ,1
P,-2
AK,-1
C,-1
A,1
AG,4
AE,1
AF,1
AB,-1
Q,-2
M,-1
AB,1
AQ,-1
K,-1
AG,-2
AQ,2
AA,-1
AK,1
H,-2
L,-1
L,1
N,-3
AQ,-2
H,-1
H,1
S,-1
O,1
AK,2
AP,-1
N,3
AK,-2
AQ,1
D,1
H,2
N,-2
AB,-1
AC,1
H,-3
H,3
AG,2
D,-1
AP,1
H,-4
L,-1
J,1
N,-1
N,3
N,-2
AJ,-3
N,2
AG,-1
AJ,1
AK,-1
H,2
AK,4
AK,-5
AD,1
AJ,1
AD,-1
H,-2
AJ,1
N,-1
Y,1
AQ,-1
H,2
I,1
AE,-1
AJ,-3
Y,-1
AK,5
AC,1
M,1
N,2
AJ,2
AJ,-2
AC,-2
AK,-3
AR,-1
AQ,1
J,-1
S,1
M,-1
AJ,1
J,3
AG,1
N,-3
AJ,-1
AP,-1
AK,1
AB,1
H,-1
AP,1
AJ,2
AB,-1
U,-2
A,-1
AK,-1
N,1
J,-2
B,1
L,1
H,1
B,-1
AJ,-2
P,2
N,-2
AR,1
H,-2
Q,2
I,-1
H,1
U,2
U,-4
I,1
U,1
H,-1
J,-1
I,-1
U,1
K,1
U,2
AJ,3
H,2
U,-3
F,1
H,1
A,1
AA,4
AJ,-2
N,1
AA,-2
E,-1
AJ,2
AE,1
AD,1
B,-1
H,-1
AG,-2
Q,-1
AP,-1
AG,2
A,-1
AD,-1
AG,-2
AD,1
F,-1
H,2
AO,2
AG,1
E,1
AO,-2
C,1
O,-1
H,-2
AA,1
H,1
A,1
S,-1
AK,2
AD,-1
AO,1
O,1
F,2
N,-1
AK,-2
AG,1
C,-1
AG,-1
Q,-1
E,2
AG,1
H,1
Q,1
A,-1
F,1
AG,-1
P,-1
AG,1
AB,1
AA,1
AG,-2
F,1
B,1
AO,1
AO,-1
E,-2
Q,-1
AK,-1
AE,-1
E,1
G,1
A,1
Q,1
R,-2
AK,1
U,-1
R,2
U,1
AA,-3
AE,1
Q,-1
G,-1
AE,-1
AA,-1
U,-1
AA,1
G,1
AA,-1
AO,1
Q,1
C,1
G,-1
E,3
P,-1
C,-1
AE,1
P,1
P,1
R,-3
AO,-1
R,3
E,-1
AA,4
C,1
AD,1
AK,2
A,-2
AA,-4
AB,-1
AC,1
AK,-1
AC,-1
AG,1
AA,2
AO,-1
AA,-2
A,2
F,-1
E,-3
F,1
E,3
R,-1
U,1
E,1
E,-1
A,-2
N,1
AO,2
X,-1
A,2
P,-1
R,-1
R,1
AA,2
R,-2
AD,-1
AE,-1
S,1
AK,-2
AA,-2
AK,1
R,1
AA,1
U,2
R,-1
N,-1
AK,1
K,-1
X,1
AC,1
U,-1
AO,-2
AG,-1
N,2
AO,1
S,-1
AO,1
AK,-1
AQ,1
L,-1
AC,-1
AC,1
P,1
AO,-2
M,-1
AK,1
AO,1
R,1
AO,1
AA,-1
AC,-1
P,-2
AK,1
E,-2
P,1
C,-1
M,2
R,-1
P,-1
C,1
AO,-1
R,1
S,1
C,-1
R,2
F,-2
AO,-1
C,1
AK,-1
C,-1
P,2
AB,1
AK,-1
C,1
H,-1
A,-1
G,1
AK,2
J,1
R,-2
R,2
U,1
J,1
G,-1
E,-1
AB,-1
E,1
E,-1
F,-2
P,-2
AK,-3
AB,1
F,3
Q,1
A,1
M,-1
P,1
Q,-1
J,-2
O,-1
N,-3
E,1
P,-1
Q,1
N,2
P,1
J,2
AB,-1
P,-1
J,-1
AC,1
R,-2
U,1
N,2
R,2
AK,3
N,1
AO,2
AO,-2
N,-2
Y,1
N,-2
L,1
AP,1
A,-2
AJ,-1
AK,-1
N,2
AK,2
Q,-1
V,1
AJ,-2
Q,1
AQ,1
R,-1
J,-1
A,2
G,3
C,1
AQ,1
R,-2
H,1
AQ,-1
R,2
A,-2
AQ,-3
AP,-1
A,3
A,-1
G,-1
AC,2
G,-2
O,1
F,1
AO,2
E,2
Q,1
L,-1
E,1
C,-1
AC,-3
U,-1
AK,-4
AK,1
A,-1
AK,2
AG,1
N,-1
AK,-2
AC,2
R,1
E,-2
D,1
AR,-2
N,1
N,-2
E,-1
AK,-1
AK,-1
AR,-2
AO,-2
AR,2
C,1
C,1
AR,-1
E,1
AR,-2
AG,-1
AA,1
AC,-1
N,1
AO,2
C,-3
AG,1
AC,2
N,1
R,-1
M,1
C,2
X,-1
AC,-3
A,-1
AC,3
C,-1
B,-1
A,2
AC,-1
AC,-2
R,-1
Q,-1
V,-1
AB,1
M,-2
C,-1
E,-1
N,-3
N,3
R,-1
X,1
AR,2
U,1
G,1
G,2
AO,-2
B,-1
AG,-1
Y,-1
B,-1
G,-2
AQ,4
T,-2
AK,1
AO,1
Q,-1
AK,1
N,1
AE,1
AQ,-4
AO,2
N,-3
S,-1
R,1
AK,-1
AR,-1
AO,-3
AR,3
AK,2
AO,1
B,3
AO,2
AA,-1
AK,-2
AG,2
X,-1
N,1
A,1
A,-1
X,2
AK,-1
AO,-3
G,-1
AK,2
N,-1
D,-1
AD,1
AO,2
F,-2
AR,1
N,-1
S,3
AG,-2
X,-2
AQ,2
C,1
AQ,-2
AD,-1
AQ,3
AB,-1
T,1
AR,-2
N,1
A,-2
E,1
AK,1
AR,1
Q,1
T,-1
T,1
A,1
AB,1
AQ,1
AD,1
X,1
Q,-1
AQ,-1
Y,1
AO,1
Y,-1
E,-1
N,1
N,-2
AO,-2
X,-1
AK,-1
AK,1
AR,1
H,-1
J,1
AQ,2
X,1
J,3
N,1
H,1
AD,-1
AO,-1
J,-1
N,-1
A,1
F,2
S,-2
O,-1
S,2
T,-1
X,8
