car,move
AG,-1
E,-1
M,1
Q,2
AE,1
A,-1
E,1
E,-1
C,1
W,-1
P,-2
AC,1
AA,1
A,1
R,2
AG,-1
AG,2
X,1
P,2
W,1
X,-1
A,-2
B,1
E,1
AA,-2
AJ,-1
B,-1
C,-3
P,-2
X,-1
P,1
AC,1
AD,1
A,1
X,1
Q,-1
AG,-1
AJ,1
P,1
C,1
C,2
C,-1
AA,1
C,-1
R,-1
AC,-2
Q,-2
P,-2
X,1
C,-1
Q,1
AR,1
AD,-2
R,2
Q,1
A,-1
AK,1
B,1
Q,-3
R,-1
R,-1
AK,1
AR,-1
AR,3
W,-1
J,2
X,-2
X,2
AK,3
AR,1
J,-2
AD,1
W,1
J,2
R,2
P,1
J,3
J,-1
AK,1
AK,-2
Q,1
AA,1
E,-2
Q,2
AG,-1
H,1
G,-2
AD,-1
G,-1
G,3
C,2
C,1
AQ,-1
J,-1
A,2
AR,-1
C,-2
G,-1
N,-1
C,2
AQ,1
N,1
E,1
B,-1
C,-3
AQ,-1
AK,1
AQ,-1
R,-3
AK,-2
P,-1
AB,1
W,-1
Q,-1
N,-1
R,2
AB,-1
H,-1
AC,1
C,1
C,-1
W,1
Q,1
AQ,1
A,-1
C,2
AR,-1
AQ,-2
J,-1
G,-2
G,1
J,-2
AJ,1
B,1
AE,-1
J,3
J,-1
P,2
C,-2
AJ,-1
AQ,2
J,-1
J,-1
Q,-2
R,-2
S,-1
J,1
G,-1
S,1
AR,2
AR,-2
Q,-1
AR,-1
AE,-1
P,-1
AN,-1
R,3
V,-1
Q,1
J,2
R,-1
R,-2
AR,3
AC,-1
N,1
J,-2
E,1
AK,2
AQ,-1
R,1
AE,1
E,-1
AB,1
V,1
AQ,-2
G,3
E,1
AK,-4
S,-1
AQ,1
AK,1
L,1
AR,-1
C,1
AM,1
AR,-3
P,-1
B,-1
A,-1
AB,-1
E,-1
K,1
AR,2
AQ,-1
AR,2
AE,-1
AM,-1
AN,1
R,2
R,-2
R,2
AE,1
AB,1
E,1
AR,-2
R,-1
AG,1
R,-1
AE,1
AE,-2
S,1
AE,3
K,-1
W,-1
AB,-1
AE,-1
AK,1
J,-1
AA,-1
R,1
AQ,-1
AK,-1
AC,1
AR,1
L,-1
AC,2
L,1
B,1
AR,1
V,-1
AR,-2
S,-1
A,1
AA,1
AD,1
A,1
AR,1
A,-2
A,1
R,-2
E,-1
V,1
X,-1
M,-1
R,1
AC,-3
AG,-1
A,-2
W,1
AK,1
L,-1
G,-2
L,1
A,1
AR,-2
AE,-1
AR,3
T,-2
AQ,3
G,2
P,1
P,-1
A,1
X,1
AQ,-1
L,-1
AJ,2
A,-1
H,1
AK,-2
A,2
AK,1
F,1
G,-2
AE,1
AK,2
B,-1
P,2
AC,1
F,-1
G,1
H,-1
B,1
AK,1
C,-1
P,-2
J,5
J,-1
J,-1
A,-1
J,-3
P,1
X,-1
S,1
X,1
X,-1
AK,-3
AK,-2
G,1
AK,5
G,-2
AP,-1
AK,-5
AK,4
A,1
A,-1
V,-1
S,-1
AK,-2
G,2
AK,-2
C,1
X,1
T,1
S,2
AK,5
C,-1
R,-1
P,-1
G,-3
G,1
AD,1
AO,1
T,-1
N,-2
AK,-3
B,-1
P,1
X,-1
AK,-2
G,-1
S,-1
AK,3
AK,-2
N,1
X,1
N,-1
AC,-1
AD,-1
AO,-1
AK,-1
Q,1
P,-1
AK,2
V,1
T,1
AK,3
V,-1
J,2
W,-2
X,-1
J,2
AC,1
T,-1
AO,1
R,1
S,2
C,2
S,-1
P,1
A,-2
W,1
AO,-1
N,1
A,1
C,-1
AO,1
AC,-1
P,-1
AO,-1
W,-1
H,1
L,1
AQ,-1
B,1
N,1
A,1
Q,-1
AK,-1
AD,-1
AQ,-1
X,2
W,1
B,-1
Y,-1
X,-2
AP,1
H,-1
AQ,2
AQ,-1
AG,2
AP,-1
L,-1
H,1
AD,1
Y,1
A,-2
S,-1
AE,1
AO,2
F,1
AO,-2
A,2
AE,-1
AO,2
AB,1
J,-1
AB,-1
X,1
A,-1
J,1
N,-1
AA,1
W,-1
Q,1
G,2
AO,-1
Q,-1
S,2
G,-1
G,-1
W,2
X,1
G,2
AQ,-1
AQ,1
G,-2
G,1
AB,1
X,-2
AE,-1
T,1
AB,-1
Q,1
J,-1
AK,-1
N,-1
A,-1
F,-1
F,1
AA,-2
F,-1
AN,-1
AC,1
G,-1
AK,1
Y,-1
AA,2
B,1
AA,-3
AA,2
AK,-1
AC,-1
AG,-1
AQ,-1
AK,1
A,1
AM,1
S,-1
C,-1
AA,1
N,3
AK,-1
N,-1
AO,1
AG,1
N,-2
AA,-2
AC,3
B,-1
C,2
S,-1
C,-2
AD,-1
AB,1
AO,-1
AA,2
AE,-1
AA,-3
AA,1
S,1
F,1
AO,1
Q,-2
AA,2
AM,-1
U,-4
AM,1
U,1
S,-1
W,1
AA,-2
AB,-1
G,1
U,2
Q,2
AA,-1
A,1
N,1
B,1
AO,-2
AP,1
AA,2
AI,2
B,-1
Y,1
T,-1
C,1
G,1
AA,-1
B,1
R,-1
F,-1
Y,-1
X,2
B,-1
U,1
X,-2
AJ,-2
U,-1
T,2
Q,-1
AC,-1
C,-1
U,-2
AC,1
F,1
X,1
AC,-2
AJ,2
F,-1
G,-2
AI,-1
G,1
AC,-1
AC,1
AC,-1
A,1
F,1
N,-1
AC,2
AC,-1
AJ,-1
R,1
AQ,1
U,2
AC,-1
AI,-1
Q,-1
Y,1
M,1
AJ,-1
R,2
E,-1
S,-1
AJ,2
AG,-1
AC,1
Q,1
E,-1
A,-1
AA,1
AA,-2
AJ,-1
AA,1
AK,1
J,1
N,2
AQ,-1
U,1
G,1
AJ,-1
E,2
AQ,1
AI,2
AQ,-1
AK,2
G,-1
F,-1
E,-1
S,1
S,-1
S,1
AC,1
AA,-1
S,-1
A,1
AA,2
F,1
L,1
AC,-1
A,-2
G,2
J,1
S,1
AQ,1
P,1
AK,-1
J,-1
B,1
E,-1
K,1
AE,1
P,-1
AC,-1
P,1
Y,-1
G,-1
AB,1
J,1
AR,-1
E,1
Q,1
AJ,1
F,-1
J,-1
G,1
F,1
N,1
E,2
J,1
Q,-1
AG,-1
Q,1
N,-1
R,-1
AI,-2
E,-1
K,-1
AI,2
AE,-1
N,2
N,-1
Q,-2
G,-1
Q,1
AR,1
AR,-1
R,1
G,-2
G,1
U,-1
J,-1
AK,-1
R,-2
X,-1
R,1
B,-1
A,1
AI,-2
A,1
R,-2
AK,1
G,2
AB,-1
AR,1
F,-1
M,-1
P,-1
A,-1
AQ,-1
X,1
N,-1
C,1
Q,1
T,-2
F,1
L,-1
C,1
U,-1
G,-3
L,1
W,-1
X,-1
N,-2
AQ,1
AQ,-1
U,1
AC,1
W,1
X,1
T,1
C,-1
Y,1
S,1
S,1
AC,1
X,-1
V,1
N,-1
B,1
Q,1
S,-2
B,-1
U,1
AI,1
AC,-1
Q,-2
K,1
T,1
AR,-1
AK,-1
AI,1
K,-1
X,1
N,3
S,-1
K,1
AI,-1
AE,1
AG,1
G,3
T,-1
AI,1
X,-1
AR,-1
AR,1
AG,-1
B,1
K,-1
A,1
F,-1
S,2
AD,1
Q,5
AJ,-1
AI,-1
S,-1
K,1
AI,1
T,1
M,1
R,1
C,3
R,1
AG,1
A,-2
C,-3
K,-1
B,-1
A,1
AI,-1
G,-3
C,2
G,3
A,1
AK,1
AG,-1
H,-1
Q,-2
A,-1
C,-3
X,1
A,-1
Q,-4
A,1
AI,1
AJ,1
X,-1
S,-1
AI,-2
E,1
AG,1
AC,1
AI,2
AK,-1
X,-1
AI,-1
A,1
X,1
K,1
AJ,-1
X,1
AJ,1
R,-1
H,1
AR,-1
H,-1
AC,-1
X,-1
AA,-2
R,1
R,-2
S,1
S,-1
R,2
A,-2
H,1
K,-1
AJ,-2
AR,2
AC,1
AJ,1
AJ,-1
L,-1
V,-1
Y,-1
AR,-2
AR,1
AR,1
N,1
S,1
R,-1
AJ,3
Q,1
AK,1
AP,-1
E,-1
C,1
A,2
S,-1
AD,-1
AI,-1
F,1
AK,-1
M,-1
C,-1
C,1
L,1
AA,2
AE,-1
W,-1
AM,-1
AN,1
N,-1
L,-1
A,-2
AE,3
X,1
AD,2
AG,1
S,1
AE,1
L,1
X,-1
AD,2
AD,-3
B,1
T,-2
G,-2
AD,1
G,2
L,-1
AD,-2
U,-1
Y,1
AO,2
V,1
AC,-1
AD,3
AC,1
X,1
L,1
G,-2
AO,-2
G,2
A,1
Q,1
U,1
AC,-1
AQ,1
Q,2
C,1
A,-1
C,1
A,1
T,1
AD,1
AO,2
A,-1
S,1
P,1
F,-1
C,-1
G,-3
T,-1
E,1
B,-1
X,-2
M,-1
AD,-3
K,1
AE,-3
N,-1
AC,-1
P,-1
S,-1
T,2
T,-2
K,-1
S,2
T,1
AG,-1
S,-2
S,2
AA,1
AN,-1
N,-1
AG,1
T,-1
A,1
AQ,-1
S,-1
E,-1
A,-2
B,1
T,1
X,2
K,1
C,-1
N,-1
AA,-1
T,-1
N,1
K,-1
AO,-2
M,1
B,-1
C,3
N,2
E,1
AQ,1
AM,1
W,1
AG,-1
AC,1
AG,1
N,-2
C,-3
AO,2
N,2
X,-1
AG,-1
AG,1
X,-1
AG,-1
AC,-1
AO,-1
W,-1
C,2
C,-2
AO,1
AO,-2
N,-2
L,-1
AA,-1
N,1
AC,1
C,1
H,-1
L,1
P,1
C,-1
AP,1
AJ,-1
B,1
AJ,1
A,1
AK,1
E,-1
AJ,-2
C,1
K,1
S,1
AC,-1
X,1
AC,1
E,1
C,2
J,1
AA,-1
C,-1
AJ,1
A,1
J,-1
E,-1
R,-1
J,1
E,1
AA,1
C,1
H,1
R,1
C,-4
P,1
AJ,-1
X,2
Q,-3
AM,-1
R,-1
V,-1
AR,-1
S,-1
Q,1
AA,1
S,-1
Q,-1
X,-2
AJ,1
T,1
AM,1
Y,-1
Q,-1
AJ,-1
F,1
T,1
E,-1
T,-1
P,-2
E,1
Q,2
T,1
Q,-1
AD,-1
F,-1
B,-1
K,-1
J,-1
P,1
B,1
M,1
AE,-1
K,1
N,2
H,-1
N,-2
AA,-2
Q,-1
Q,1
AR,1
H,1
Q,1
P,-1
AR,-1
AE,1
R,2
W,1
N,-1
AD,1
K,-1
H,-1
AR,1
AJ,1
AI,2
A,-1
C,2
AI,-1
K,1
A,1
AI,-1
AD,-1
AA,2
AQ,-1
R,-1
R,1
AG,-1
AQ,1
H,1
N,2
AQ,-1
AI,2
A,-1
N,-1
AK,1
AJ,-1
AK,-2
C,-2
C,2
R,-1
AJ,1
AG,1
AR,-1
X,1
H,-1
AQ,1
M,-1
N,-1
AA,-1
Y,1
H,1
H,-1
A,-1
P,1
C,-1
AR,-1
K,-1
AJ,-1
AR,1
A,2
AR,1
AK,1
AK,1
A,-1
B,-1
T,-2
N,1
E,-1
AJ,1
AD,1
C,1
V,1
Q,1
P,-1
AA,1
G,2
AI,-1
T,2
AJ,-1
A,1
AA,-1
H,1
G,-1
G,1
L,-1
Q,-1
G,-2
T,-2
H,-1
R,-1
AC,-1
Q,1
T,1
AQ,-1
AI,1
J,1
Q,2
S,-1
N,-2
N,3
H,1
X,-2
S,2
AI,-1
AC,1
G,3
AC,2
T,-1
AI,1
R,1
G,-2
AJ,1
N,-2
S,-1
S,2
X,2
X,2
AB,1
C,2
A,-1
J,-1
AB,-1
C,-4
X,-2
H,-1
L,1
S,-2
J,1
X,1
AC,-3
C,1
H,1
X,-2
T,2
M,-1
AB,1
C,1
H,-1
T,-1
Q,-1
N,1
N,-1
G,-1
J,-1
S,1
AK,-2
L,-1
J,-2
AK,2
Q,-1
N,2
C,-1
J,1
AD,-1
J,2
AE,-1
AQ,1
AB,-1
J,-4
G,3
S,-1
G,-2
C,-1
M,1
AC,1
AQ,-1
X,1
Q,-1
J,2
AC,1
AJ,-1
V,-1
N,-1
AI,-2
J,2
G,1
AC,-2
V,1
AQ,1
W,-1
P,1
AM,-1
J,-3
J,1
N,1
C,1
J,-3
Q,-1
J,5
A,2
S,1
J,-3
R,-1
S,-2
T,-1
AK,-1
B,1
AK,-2
R,1
X,1
AJ,2
X,-1
P,-1
AC,1
AJ,-2
A,-3
T,1
AR,-3
AO,-1
G,-2
S,1
V,-1
AR,2
T,-1
B,-1
U,-1
AJ,1
AA,1
AR,-1
AG,-1
J,1
T,2
M,1
N,-3
AJ,-1
AQ,4
Q,1
B,1
AQ,-3
M,1
M,-2
AQ,-1
M,1
V,1
B,-1
AR,-1
AQ,3
C,1
AQ,-3
N,1
AQ,-1
R,2
AJ,1
E,1
J,-2
AK,-1
N,2
R,-1
L,1
R,-1
AR,2
L,-1
AR,1
AK,2
X,-1
N,-1
A,2
U,1
AK,-2
R,-1
N,1
J,-1
Q,1
AK,4
AE,1
J,5
C,1
C,-1
J,-1
B,1
AQ,2
AE,-1
AK,-1
E,-1
M,1
AK,-1
X,1
C,-2
R,1
H,1
AJ,1
A,-1
G,1
P,1
AJ,-2
P,-1
AK,1
G,1
H,-1
AQ,-2
AJ,2
J,-1
R,1
H,1
AJ,-2
C,2
X,-1
G,-1
AR,-1
Q,-1
A,2
Q,1
AQ,1
AR,1
AQ,1
AJ,1
B,-1
C,1
AR,-1
A,-3
AQ,-1
R,-1
F,1
AG,1
AK,-1
AR,1
AK,1
G,1
AQ,-1
X,1
AR,-1
AA,-1
AE,1
R,1
A,2
G,-2
G,1
AQ,1
AE,-1
C,-1
B,1
Q,-1
U,-1
AK,-2
A,-1
R,-1
AJ,-1
AK,1
A,1
V,-1
R,1
AK,-1
P,1
F,-1
AR,-2
C,-2
R,-2
C,1
AA,-1
M,-2
R,1
V,1
AA,1
P,-1
M,2
P,1
A,1
A,-3
Q,-1
AC,-1
X,-1
M,-2
T,-1
AJ,2
Q,1
G,2
B,-1
H,-1
C,1
J,-1
AB,1
AJ,-2
C,-1
G,-3
U,1
J,1
B,1
N,-1
J,-2
N,-1
Q,1
C,2
J,1
AR,2
T,-1
AK,-1
AK,2
X,1
A,2
C,-3
P,-1
AR,1
AJ,2
P,1
J,2
AK,1
L,1
L,-1
X,1
J,-4
B,-1
AK,-1
G,1
Q,-3
AG,1
P,1
J,2
G,-1
AG,-1
S,2
AK,1
X,-1
N,-1
X,1
R,-1
P,-2
AJ,-2
N,1
J,-1
X,-2
AK,1
N,1
P,2
P,-1
J,3
H,1
B,1
T,1
J,2
H,-1
S,-3
T,1
M,1
R,1
G,2
AE,1
J,-2
J,-1
AK,-1
G,-2
G,2
AK,-1
V,-1
V,1
S,1
AK,2
AD,1
AJ,1
J,-3
M,-1
G,-1
J,3
N,1
P,-1
G,1
J,-2
S,-1
AK,-1
A,1
AK,1
AO,1
J,5
AD,-1
B,-1
J,-6
AM,1
W,1
X,-1
H,1
AK,-4
F,1
AR,-4
AG,1
AI,1
AQ,-1
AK,-1
N,-1
N,1
B,1
N,-1
AI,-1
T,-2
W,-1
X,1
AJ,1
X,-1
X,1
AA,1
X,-1
AG,-1
X,3
R,-1
X,-2
AG,-1
S,1
A,-1
X,1
AJ,-1
G,-1
Q,1
Q,2
AJ,-1
AR,-1
AR,5
R,1
AR,-2
AK,1
Q,-2
AQ,3
T,2
AB,-1
N,-1
Q,-1
AR,-2
B,-1
AR,2
A,1
AQ,-1
Q,1
R,-1
AR,2
T,-1
T,1
AR,-4
V,-1
Q,-1
AB,1
AK,-1
AK,1
N,1
AR,4
AR,-4
AQ,-2
AQ,2
B,1
T,-1
AQ,1
V,1
AQ,-3
S,2
G,1
AG,2
W,1
S,-3
R,1
X,-1
AI,2
AI,-1
AK,-1
AG,-1
AI,-1
S,2
AJ,1
AJ,-1
F,-1
AR,2
AR,1
S,-2
B,-1
A,-1
X,1
AK,3
V,-1
Q,1
R,-1
N,1
W,-1
AB,-1
Y,-1
T,1
G,1
M,1
AG,1
AB,1
F,1
X,-1
R,1
S,1
R,-1
R,1
S,-1
AM,-1
F,-1
R,-1
M,-1
A,1
AQ,1
F,1
X,1
AN,1
AE,-1
AK,-2
N,1
L,1
AG,-2
P,1
U,-1
AR,1
AK,3
T,-1
C,1
AB,-1
AG,1
X,-1
AJ,1
C,-1
B,1
G,1
K,1
AK,1
AK,-1
F,-1
P,1
Q,-1
S,1
AJ,-1
F,1
S,-1
T,-1
S,2
AK,-1
X,2
AG,-1
Q,1
Q,-1
F,-1
A,-1
AB,1
R,1
G,-1
Q,2
AK,-1
X,-2
AG,2
AG,-2
X,3
B,-1
X,-2
AG,-1
N,-1
E,1
A,-1
AR,-2
P,-1
AB,-1
K,-1
S,-1
K,1
AQ,1
AR,-1
AJ,1
AC,1
AR,2
E,-1
AR,-1
G,-1
G,1
AC,-1
P,1
AB,2
A,1
C,2
P,-2
Y,1
K,-1
L,-1
A,-2
G,-2
X,-1
N,-1
AS,1
AK,-2
A,2
AJ,-1
C,-1
AQ,-1
AS,-1
V,1
B,1
G,1
AR,2
X,1
S,2
A,-2
AQ,-1
G,-1
X,1
A,3
V,-1
A,-1
AK,2
AK,2
AK,-1
X,-1
AB,-2
U,1
AE,1
T,1
T,-1
H,-1
AE,-1
H,1
V,1
AK,1
AQ,3
U,-1
T,1
T,-1
V,-1
Q,-1
N,-1
Q,1
AK,-1
S,-2
S,2
C,-1
AQ,-2
N,1
Y,-1
AQ,3
N,-1
B,-1
AK,1
AG,1
C,2
R,-1
U,-1
U,1
AK,-3
AQ,1
P,1
AQ,-1
C,-1
C,1
AQ,-3
AG,-1
F,1
AJ,2
AG,3
AK,1
AB,1
F,-1
AK,-2
F,1
AG,-2
AK,2
U,1
AF,1
AK,-1
X,6
B,1
AK,3
S,-2
X,-3
AK,-4
AK,4
R,1
A,-2
AK,-4
Y,1
X,-1
X,4
T,2
P,-1
Y,-1
N,3
X,-1
A,2
G,1
R,-1
AK,1
M,1
G,1
AK,-1
AB,-1
G,1
E,1
AJ,-1
AR,-2
AR,2
N,1
AG,1
AK,5
C,-2
AK,-5
R,3
Q,-2
Q,2
B,-1
AK,2
AK,-1
G,-1
AK,4
AJ,-1
AK,-4
AB,1
AR,-4
AA,-1
E,-1
AF,-1
A,-1
AB,-1
AJ,1
L,1
AN,-1
AB,1
E,1
AB,-1
AR,3
L,-1
E,-2
N,-2
AN,1
N,1
E,-1
AJ,-1
AC,1
AN,-1
AR,-3
A,2
A,-2
AR,1
L,1
E,2
AO,-1
R,-2
N,1
P,1
K,1
Q,-2
AR,3
AR,-3
A,2
AR,-1
AO,1
AJ,1
G,-1
R,2
AJ,-1
E,-1
B,1
AG,1
Q,1
AC,-1
Q,1
G,2
N,-1
E,2
F,-1
C,2
C,-1
N,1
A,-3
AO,-1
AB,1
G,1
G,-1
G,-1
AG,-1
AR,1
K,-1
H,-1
N,-2
U,-1
U,-1
C,1
AK,1
R,-1
P,1
C,-1
L,-1
A,1
Q,-1
R,-1
S,-1
C,-1
E,-1
U,1
J,1
P,-2
J,1
A,2
E,1
S,1
J,1
E,-1
N,1
P,1
AR,1
C,1
A,-2
AJ,1
AO,1
AB,-1
AM,1
A,1
R,1
U,1
B,-1
AJ,-1
G,-3
J,-3
R,1
E,1
Q,1
AJ,1
AR,2
N,-3
AK,-3
AE,1
AK,6
AK,-6
AM,-1
B,1
E,-2
E,1
Y,1
AA,1
G,1
E,-1
AK,3
AC,1
AD,1
AR,-2
AK,-1
Q,-1
L,1
AR,-2
AA,-1
Q,1
J,1
B,-1
AR,4
C,1
AR,-4
AA,-1
A,1
AD,-1
L,-1
N,2
AA,1
AJ,-1
AC,-1
AR,3
AR,-1
AR,1
G,1
J,-1
AK,-1
A,-3
J,1
G,1
AM,1
AK,4
J,2
AE,-1
G,-3
Y,-1
C,-1
AB,1
M,1
Y,1
A,1
A,1
J,-2
Q,-1
AA,1
E,2
J,2
J,-2
AA,-1
J,1
S,-1
J,2
P,-1
A,-1
E,-1
G,2
B,1
AM,-1
J,-3
P,1
AR,1
B,-1
AN,1
M,-1
J,2
A,-1
AK,-1
E,-1
AK,2
AE,2
Y,-1
G,-2
W,-1
J,-1
AD,1
S,1
G,1
J,4
N,-2
X,1
N,2
Q,1
J,-1
P,1
A,3
AA,1
C,1
M,1
E,1
AK,-1
H,1
P,-1
F,1
C,-2
W,1
L,1
X,-1
AE,-1
R,-2
A,-1
AA,-1
M,-1
AF,1
M,-1
A,1
K,1
AD,-1
B,1
M,2
AJ,1
R,-1
Q,-2
AD,1
F,-1
R,1
AJ,-1
AB,-1
X,-1
Y,1
AJ,1
Q,1
B,-1
R,2
R,-3
F,1
AJ,-1
M,-1
R,3
E,-2
F,-1
AJ,2
S,-1
AD,-1
AJ,-2
AJ,2
E,1
A,-2
A,2
AC,1
P,1
AE,-1
AA,-1
N,-2
Y,-1
A,-1
Q,-1
G,-1
P,-1
Q,1
F,1
N,2
E,2
N,2
Q,-1
Q,1
AA,2
AP,-1
N,-4
AP,1
E,-3
AE,1
G,1
J,-1
Y,1
A,-1
A,1
AA,-1
AC,-1
AJ,-2
V,1
B,1
X,-1
AR,-1
V,-1
K,-1
X,2
E,1
A,1
J,1
V,1
AB,1
X,1
A,-1
AD,1
O,1
F,-2
N,1
J,-1
L,-1
AR,1
P,-1
V,-1
P,1
A,1
P,-1
H,-2
S,1
A,-2
AQ,-1
N,1
G,1
J,1
AJ,1
X,-1
G,-2
AQ,1
E,2
N,-2
AA,1
AD,-1
H,1
J,-3
E,-3
J,2
G,1
AJ,1
AK,-1
H,-1
I,1
Y,-1
AG,1
Q,1
AE,-1
AB,-1
J,-3
AQ,-1
B,1
U,-2
AC,1
AA,-1
AC,1
B,1
AK,-3
G,-1
G,1
N,1
AC,-1
AK,2
A,2
U,1
AA,1
AK,-2
AJ,-2
AJ,2
AA,-2
AQ,1
AA,1
N,-1
AK,2
B,-3
I,-1
L,1
AJ,-1
U,-2
P,1
AA,1
AE,1
AG,-2
U,-1
E,2
R,-2
AE,-1
AK,-1
R,2
AJ,1
AE,1
K,1
AP,-1
AQ,1
R,-3
AC,-1
AD,1
K,-1
C,1
C,1
R,1
AQ,-1
AK,1
K,1
AG,2
Y,1
AO,2
AA,-1
K,-1
P,1
A,-3
A,2
R,1
C,-2
K,1
P,-2
R,1
A,1
J,-1
I,1
AQ,-1
AO,-1
AK,-1
R,-3
AO,-1
AC,1
Q,-1
J,1
R,1
AK,1
AC,2
Q,-1
AA,1
AD,-1
R,1
AG,-2
B,2
A,-1
B,-2
Q,1
G,-1
AE,-1
A,-1
AG,1
S,-1
AO,1
AA,-1
AB,1
AG,1
A,1
AE,1
B,2
AG,-1
Y,-1
AO,-1
C,1
B,-2
B,3
B,-1
B,1
A,-2
R,1
AO,1
AA,-1
Y,1
Y,-1
AE,-1
A,2
R,-3
AO,1
N,-1
AA,2
N,1
R,2
U,4
R,-1
N,4
M,1
N,-2
AK,-1
N,1
A,-2
K,-1
L,-1
J,1
AB,-1
AE,1
AG,-1
N,-1
F,-1
B,-3
AC,-3
AO,-2
AB,1
H,-1
B,2
AK,3
AB,-1
H,1
AQ,2
S,1
AE,-1
AC,1
AO,2
B,-1
J,-2
I,-1
M,-2
AC,-1
AQ,-1
Y,1
AK,-3
AC,1
S,-1
S,1
S,-1
AK,-1
AG,1
AC,-1
AA,-1
F,1
H,1
AK,-1
T,-1
T,-1
G,1
AK,5
B,-1
T,2
S,1
M,1
B,1
M,-1
AO,-1
M,2
AK,-2
B,-1
A,3
AK,-2
H,-1
AC,1
AA,1
M,-1
J,1
I,1
G,1
U,-1
M,-1
A,-3
AG,-1
P,1
AO,-1
A,2
N,-1
R,-1
AK,1
AO,2
AO,-2
AO,2
AC,-1
C,-1
AK,1
T,-1
J,1
B,3
C,1
G,-2
Y,-1
AO,-2
R,1
F,-1
Q,1
F,1
U,-1
B,-2
B,2
AK,1
U,-1
C,-1
P,-1
U,2
AK,-2
G,1
Q,-1
G,-1
B,-3
B,3
AB,1
AG,2
AO,2
AA,1
C,1
B,-1
G,2
B,-1
AG,-1
G,-1
S,1
J,-1
G,1
U,-2
G,-2
J,1
AE,1
E,1
A,-2
AB,-1
N,-1
AA,-1
AC,1
B,2
B,-2
AD,1
AG,-1
T,-1
A,1
A,-1
AQ,-1
U,-1
AQ,2
S,-2
J,-2
AQ,-2
B,-1
AG,1
AO,-1
AA,1
T,2
A,2
M,1
AC,1
AK,3
AD,-1
I,-1
AO,1
C,-1
AK,-5
S,1
AG,-1
I,1
Q,1
Y,1
A,-1
C,2
AD,1
AC,1
B,2
AC,-1
AG,2
V,1
R,2
AC,1
AC,-1
AA,-2
AC,-1
AA,1
C,-2
Q,-1
B,-2
AC,-1
AG,-2
S,-1
AD,-1
AO,-1
V,-1
AK,2
B,2
S,1
AA,1
E,-2
N,-1
AC,2
AK,3
C,1
B,-1
J,1
AC,-1
AO,1
AQ,2
B,-1
AK,-2
AK,2
P,2
B,3
AQ,-1
Q,1
M,1
P,-1
AK,-1
AD,1
AK,-3
AK,1
AK,2
AK,1
C,-1
AD,-1
AC,-1
P,1
B,-3
A,1
AG,1
AG,-1
J,-1
P,-1
E,-1
P,-1
L,1
I,-1
I,1
I,-1
H,2
A,-1
P,1
AK,-2
V,1
AG,1
AK,-1
L,-1
AO,-1
AK,3
AK,-1
F,2
E,2
Q,-1
AD,1
AA,-1
AA,-1
Q,1
AB,1
AK,-1
AO,-1
E,-1
D,1
P,-1
C,2
Q,2
AG,1
AK,-2
E,1
AO,2
AA,2
AO,-1
AO,1
C,-2
A,1
E,-2
Q,-1
AA,-2
E,2
C,1
D,-1
AO,-2
AK,3
E,-1
C,2
C,-2
AD,-1
AO,1
A,-1
AO,-1
A,-1
P,2
A,2
C,2
AG,-1
AO,2
E,-1
B,1
P,-1
B,-1
B,1
AK,-3
AK,1
AK,-1
B,-1
M,-1
E,1
C,-1
AA,2
X,1
AE,-1
N,1
AK,2
C,-2
P,1
AG,1
F,-1
F,-1
N,-1
E,1
AK,1
N,1
Q,-3
H,-1
AG,-1
AA,-2
AA,2
G,1
V,-1
AA,-1
L,1
AA,1
R,-1
H,-1
S,-1
P,-1
G,-1
Q,1
C,1
Y,-1
C,-1
A,-1
AK,1
P,1
K,1
N,-1
H,1
Y,1
U,-1
P,-2
F,1
Y,-1
U,5
M,1
F,-1
AA,-1
U,-1
Y,1
U,1
AE,1
H,1
AO,-1
P,2
AO,1
AO,-2
R,1
S,1
P,-2
B,1
AP,1
AG,-1
P,2
AE,-1
S,-1
AQ,1
X,2
